Date,Open,High,Low,Close,Volume,Adj Close
2012-04-24,66.330002,66.839996,66.269997,66.510002,5512500,58.002096
2012-04-23,66.169998,66.449997,66.029999,66.18,4944500,57.714308
2012-04-20,66.169998,66.739998,66.099998,66.629997,7302500,58.106742
2012-04-19,66.199997,66.360001,66.00,66.150002,6531200,57.688146
2012-04-18,66.099998,66.309998,66.050003,66.209999,5408000,57.740469
2012-04-17,66.230003,66.650002,66.019997,66.400002,6748100,57.906167
2012-04-16,65.129997,66.389999,65.129997,65.989998,7862600,57.54861
2012-04-13,65.349998,65.50,65.059998,65.059998,7412100,56.737575
2012-04-12,65.059998,65.50,64.639999,65.379997,5843100,57.01664
2012-04-11,65.18,65.419998,64.959999,65.150002,5376900,56.816066
2012-04-10,65.190002,65.349998,64.790001,64.849998,5715700,56.554439
2012-04-09,65.629997,65.690002,65.25,65.349998,4526200,56.990479
2012-04-05,66.040001,66.209999,65.699997,66.150002,5755800,57.688146
2012-04-04,66.230003,66.519997,66.139999,66.339996,4556500,57.853837
2012-04-03,66.580002,66.82,66.330002,66.559998,5108400,58.045696
2012-04-02,66.260002,66.75,66.209999,66.739998,5203800,58.202671
2012-03-30,66.279999,66.50,66.040001,66.349998,5949300,57.86256
2012-03-29,65.849998,66.019997,65.529999,66.019997,6320700,57.574772
2012-03-28,65.949997,66.029999,65.599998,65.93,5833300,57.496288
2012-03-27,65.849998,66.190002,65.610001,66.010002,5274800,57.566056
2012-03-26,65.470001,65.800003,65.449997,65.779999,5211800,57.365474
2012-03-23,65.449997,65.760002,65.279999,65.300003,5356000,56.946879
2012-03-22,65.139999,65.559998,65.029999,65.389999,5149000,57.025363
2012-03-21,65.279999,65.580002,65.050003,65.360001,6555500,56.999202
2012-03-20,64.400002,65.559998,64.330002,65.279999,7676400,56.929434
2012-03-19,64.32,64.879997,64.269997,64.730003,6555900,56.449793
2012-03-16,64.230003,64.50,64.18,64.470001,8870500,56.22305
2012-03-15,64.00,64.339996,63.799999,64.169998,4734500,55.961424
2012-03-14,64.199997,64.629997,63.950001,64.059998,6930200,55.865494
2012-03-13,64.309998,64.57,64.110001,64.339996,7450800,56.109676
2012-03-12,63.310001,64.050003,63.009998,63.939999,8098100,55.760845
2012-03-09,62.959999,63.32,62.900002,63.150002,4096100,55.071904
2012-03-08,62.900002,63.119999,62.73,62.950001,4398300,54.897487
2012-03-07,62.330002,62.740002,62.150002,62.619999,7509000,54.609699
2012-03-06,62.349998,62.82,62.220001,62.279999,7231200,54.313191
2012-03-05,62.50,62.98,62.43,62.790001,5646600,54.757954
2012-03-02,62.540001,62.68,62.400002,62.52,6011800,54.522492
2012-03-01,63.049999,63.049999,62.439999,62.549999,7660300,54.548654
2012-02-29,62.900002,63.130001,62.810001,62.939999,7013800,54.888765
2012-02-28,63.529999,63.689999,63.029999,63.32,6407500,54.771034
2012-02-27,63.18,63.75,63.049999,63.32,25483800,54.771034
2012-02-24,63.150002,63.52,63.150002,63.310001,16088000,54.762386
2012-02-23,63.18,63.240002,62.830002,63.130001,19031400,54.606688
2012-02-22,63.16,63.290001,63.00,63.099998,5506300,54.580736
2012-02-21,63.049999,63.389999,62.970001,63.139999,6581800,54.615336
2012-02-17,62.57,62.759998,62.330002,62.68,14646300,54.217442
2012-02-16,63.200001,63.299999,62.73,62.73,11449400,54.260691
2012-02-15,63.34,63.599998,62.919998,63.07,9099000,54.554787
2012-02-14,63.52,63.98,63.290001,63.52,12623200,54.944032
2012-02-13,64.010002,64.190002,63.380001,63.689999,9295900,55.091079
2012-02-10,64.120003,64.190002,63.630001,63.950001,10702500,55.315977
2012-02-09,64.860001,64.900002,63.810001,64.269997,25593100,55.59277
2012-02-08,66.82,66.919998,66.470001,66.739998,6021900,57.729291
2012-02-07,66.269997,66.980003,66.139999,66.760002,5597800,57.746595
2012-02-06,66.419998,66.760002,66.129997,66.519997,4917700,57.538993
2012-02-03,66.879997,66.900002,66.300003,66.660004,6295300,57.660097
2012-02-02,66.599998,66.699997,66.199997,66.400002,5124100,57.435199
2012-02-01,65.989998,66.50,65.860001,66.379997,6351200,57.417895
2012-01-31,65.50,65.690002,65.279999,65.669998,5834300,56.803754
2012-01-30,65.599998,65.599998,65.160004,65.410004,5712300,56.578862
2012-01-27,66.25,66.419998,65.669998,65.809998,5832500,56.924852
2012-01-26,66.620003,66.959999,66.349998,66.519997,5345900,57.538993
2012-01-25,65.879997,66.800003,65.669998,66.699997,5131300,57.694691
2012-01-24,65.959999,66.32,65.940002,66.199997,4148700,57.262197
2012-01-23,65.919998,66.150002,65.389999,66.099998,5551000,57.1757
2012-01-20,66.059998,66.410004,65.57,66.279999,5538800,57.331398
2012-01-19,65.139999,66.050003,64.949997,65.910004,8195800,57.011356
2012-01-18,64.669998,65.080002,64.510002,64.849998,5373300,56.094465
2012-01-17,64.760002,65.089996,64.599998,64.650002,7457600,55.92147
2012-01-13,64.440002,64.720001,64.300003,64.400002,6677900,55.705223
2012-01-12,65.099998,65.18,64.470001,64.620003,5745700,55.895521
2012-01-11,65.00,65.169998,64.129997,65.010002,10470200,56.232866
2012-01-10,65.980003,66.050003,65.470001,65.660004,4996000,56.795109
2012-01-09,65.260002,65.830002,65.010002,65.730003,5859600,56.855658
2012-01-06,66.269997,66.269997,65.290001,65.389999,6533000,56.561559
2012-01-05,66.580002,66.669998,66.120003,66.220001,4909100,57.2795
2012-01-04,66.410004,66.839996,66.120003,66.739998,6042400,57.729291
2012-01-03,66.860001,67.190002,66.360001,66.400002,5348800,57.435199
2011-12-30,66.419998,66.690002,66.239998,66.349998,2632900,57.391946
2011-12-29,65.970001,66.629997,65.959999,66.540001,2840300,57.556296
2011-12-28,66.379997,66.50,65.839996,65.910004,3179800,57.011356
2011-12-27,66.470001,66.779999,66.32,66.379997,2544000,57.417895
2011-12-23,66.279999,66.690002,66.120003,66.57,2625700,57.582245
2011-12-22,66.029999,66.419998,65.919998,66.040001,3537200,57.123802
2011-12-21,65.220001,66.25,65.220001,66.040001,4979700,57.123802
2011-12-20,64.800003,65.709999,64.620003,65.529999,4800400,56.682657
2011-12-19,64.629997,65.169998,64.199997,64.370003,4943000,55.679274
2011-12-16,65.279999,65.400002,64.620003,64.709999,8619400,55.973367
2011-12-15,64.029999,65.099998,63.939999,64.849998,6417700,56.094465
2011-12-14,64.410004,64.669998,63.93,63.98,5665500,55.341926
2011-12-13,64.949997,65.239998,64.139999,64.279999,4946400,55.601422
2011-12-12,65.099998,65.239998,63.889999,64.660004,5834400,55.930121
2011-12-09,64.440002,65.400002,64.419998,65.190002,6351700,56.388564
2011-12-08,64.540001,65.139999,64.220001,64.330002,5170100,55.644674
2011-12-07,64.449997,65.169998,64.230003,64.910004,5638400,56.146368
2011-12-06,64.599998,65.040001,64.150002,64.650002,5992700,55.92147
2011-12-05,64.690002,64.769997,64.089996,64.400002,5601300,55.705223
2011-12-02,64.440002,64.699997,64.150002,64.279999,6571600,55.601422
2011-12-01,64.269997,64.470001,63.830002,64.089996,7686200,55.437072
2011-11-30,64.389999,64.610001,63.669998,64.00,10022600,55.359226
2011-11-29,63.09,64.010002,63.00,63.66,6408900,54.61966
2011-11-28,62.700001,63.549999,62.580002,62.990002,5459000,54.044808
2011-11-25,62.700001,62.91,62.400002,62.490002,2893500,53.615813
2011-11-23,62.830002,62.959999,62.25,62.400002,5386100,53.538594
2011-11-22,62.889999,63.540001,62.880001,63.18,4745100,54.207825
2011-11-21,63.209999,63.740002,63.049999,63.150002,6964200,54.182087
2011-11-18,64.050003,64.139999,63.040001,63.889999,10355300,54.816998
2011-11-17,64.900002,65.089996,63.200001,64.089996,13519700,54.988593
2011-11-16,64.43,66.650002,64.279999,65.089996,17887600,55.846583
2011-11-15,63.119999,64.919998,63.09,64.50,14947300,55.340372
2011-11-14,63.189999,63.23,62.50,62.799999,3989700,53.881788
2011-11-11,63.279999,63.50,63.110001,63.279999,4932500,54.293623
2011-11-10,62.650002,63.259998,62.290001,62.959999,5707900,54.019066
2011-11-09,62.939999,63.130001,62.07,62.279999,6851500,53.435633
2011-11-08,62.610001,63.75,62.32,63.66,8745400,54.61966
2011-11-07,61.990002,62.540001,61.560001,62.50,5022500,53.624392
2011-11-04,62.50,62.529999,61.669998,61.990002,6312800,53.186818
2011-11-03,62.470001,62.849998,62.130001,62.799999,7680100,53.881788
2011-11-02,62.68,62.790001,62.150002,62.41,7002600,53.547172
2011-11-01,62.110001,62.599998,61.889999,62.23,11377900,53.392734
2011-10-31,62.59,63.580002,62.59,62.950001,9351500,54.010488
2011-10-28,63.240002,63.470001,62.759998,63.200001,8076100,54.224985
2011-10-27,62.91,63.060001,62.169998,62.880001,11217200,53.950429
2011-10-26,62.07,62.16,61.50,62.009998,7588900,53.203975
2011-10-25,62.369999,62.57,61.709999,61.82,9199100,53.040958
2011-10-24,62.299999,62.50,61.75,62.099998,7490100,53.281194
2011-10-21,62.57,62.880001,62.00,62.279999,10698900,53.435633
2011-10-20,62.279999,62.459999,61.889999,62.119999,6210700,53.298354
2011-10-19,62.400002,62.759998,62.02,62.110001,5719700,53.289776
2011-10-18,62.02,62.810001,61.669998,62.41,7361200,53.547172
2011-10-17,61.860001,62.619999,61.799999,61.889999,5095000,53.101017
2011-10-14,62.73,62.75,61.790001,62.240002,8736600,53.401316
2011-10-13,62.189999,62.490002,62.009998,62.360001,6887300,53.504273
2011-10-12,62.369999,63.619999,62.00,62.700001,13796200,53.79599
2011-10-11,61.57,61.82,60.509998,60.950001,10261900,52.294507
2011-10-10,61.66,61.93,61.369999,61.869999,5985600,53.083857
2011-10-07,60.98,61.560001,60.599998,61.02,7909800,52.354566
2011-10-06,59.959999,60.610001,59.48,60.57,8023900,51.96847
2011-10-05,60.150002,60.34,59.330002,60.290001,9194000,51.728234
2011-10-04,59.720001,60.560001,58.50,60.450001,11390500,51.865512
2011-10-03,61.59,62.200001,60.240002,60.290001,10573100,51.728234
2011-09-30,62.369999,62.990002,61.849998,61.900002,7405600,53.109599
2011-09-29,62.740002,63.119999,61.950001,62.580002,6609100,53.693032
2011-09-28,62.610001,63.310001,61.860001,61.970001,7054300,53.169658
2011-09-27,62.720001,63.130001,62.23,62.43,7991500,53.564332
2011-09-26,60.75,62.040001,60.73,61.889999,10312400,53.101017
2011-09-23,60.59,60.790001,59.650002,60.34,11139000,51.771133
2011-09-22,60.00,61.189999,59.59,60.919998,16341000,52.268765
2011-09-21,61.639999,62.009998,60.740002,60.790001,14350400,52.157229
2011-09-20,60.66,61.380001,60.290001,60.389999,9630200,51.814032
2011-09-19,61.119999,61.189999,60.00,60.560001,13587000,51.959892
2011-09-16,63.060001,63.060001,61.580002,62.049999,16669100,53.238295
2011-09-15,62.080002,63.59,60.98,63.220001,18666400,54.242146
2011-09-14,60.860001,62.16,60.279999,61.580002,10606900,52.835042
2011-09-13,60.299999,60.93,60.119999,60.540001,9470700,51.942731
2011-09-12,59.400002,60.240002,59.25,60.139999,11253500,51.599534
2011-09-09,61.07,61.200001,59.68,59.990002,14838300,51.470837
2011-09-08,61.419998,61.490002,61.099998,61.34,11827200,52.629123
2011-09-07,62.98,62.990002,61.18,61.619999,14915300,52.869359
2011-09-06,61.75,62.580002,61.52,62.450001,8216000,53.581493
2011-09-02,63.630001,64.110001,63.18,63.299999,5790000,54.310783
2011-09-01,64.379997,64.879997,64.099998,64.150002,5986200,55.040077
2011-08-31,64.129997,64.75,64.010002,64.43,8353600,55.280313
2011-08-30,63.970001,64.910004,63.650002,64.519997,7969600,54.915663
2011-08-29,63.709999,64.209999,63.540001,64.160004,18839600,54.609258
2011-08-26,63.349998,63.52,62.00,63.16,12274200,53.758113
2011-08-25,63.77,63.919998,62.75,63.02,13773400,53.638954
2011-08-24,63.369999,63.75,63.029999,63.700001,6789100,54.21773
2011-08-23,62.150002,63.48,62.099998,63.48,7631200,54.030478
2011-08-22,62.790001,62.790001,61.77,61.919998,8212500,52.702696
2011-08-19,62.57,63.150002,61.849998,62.07,13212600,52.830368
2011-08-18,63.82,64.559998,62.50,63.09,12016800,53.698533
2011-08-17,63.77,64.779999,63.68,64.620003,7568700,55.000782
2011-08-16,63.169998,64.059998,62.849998,63.759998,6746300,54.268797
2011-08-15,63.490002,63.75,63.169998,63.57,7026800,54.107081
2011-08-12,63.299999,63.57,62.560001,63.18,8808000,53.775136
2011-08-11,60.41,63.59,60.41,62.869999,14654100,53.511281
2011-08-10,62.580002,62.889999,60.099998,60.32,21692800,51.34087
2011-08-09,63.509998,63.889999,60.610001,63.09,27337100,53.698533
2011-08-08,64.169998,64.910004,62.880001,62.970001,20127300,53.596397
2011-08-05,64.139999,65.480003,63.48,64.669998,18775700,55.043335
2011-08-04,64.43,65.089996,63.200001,63.349998,15201200,53.919829
2011-08-03,63.34,64.589996,63.18,64.480003,11800200,54.881623
2011-08-02,63.610001,63.759998,63.18,63.18,8047800,53.775136
2011-08-01,64.220001,64.43,63.450001,63.860001,7997200,54.353913
2011-07-29,63.810001,64.209999,63.549999,64.040001,8711600,54.507119
2011-07-28,64.150002,64.400002,63.880001,63.889999,6831700,54.379446
2011-07-27,64.089996,64.440002,63.790001,63.860001,12889200,54.353913
2011-07-26,64.650002,64.650002,64.010002,64.07,12524600,54.532652
2011-07-25,65.199997,65.379997,64.269997,64.370003,14148600,54.787997
2011-07-22,66.18,66.25,65.239998,65.760002,10477200,55.971083
2011-07-21,67.309998,67.309998,64.790001,66.169998,26300600,56.320048
2011-07-20,68.860001,68.870003,68.279999,68.489998,5707000,58.294697
2011-07-19,68.089996,68.730003,67.75,68.540001,6550200,58.337256
2011-07-18,68.610001,68.610001,67.379997,68.00,6165000,57.877639
2011-07-15,68.529999,68.529999,68.00,68.529999,6760200,58.328743
2011-07-14,68.739998,69.080002,68.440002,68.599998,4460000,58.388323
2011-07-13,69.379997,69.470001,68.629997,68.889999,4955500,58.635155
2011-07-12,69.199997,69.540001,68.860001,69.010002,5376300,58.737294
2011-07-11,69.339996,69.480003,68.919998,69.300003,5248800,58.984126
2011-07-08,70.010002,70.389999,69.459999,69.93,6016400,59.520343
2011-07-07,70.489998,70.75,70.25,70.519997,5695000,60.022513
2011-07-06,69.800003,70.209999,69.75,70.169998,5989600,59.724615
2011-07-05,69.870003,70.449997,69.660004,69.769997,7317900,59.384157
2011-07-01,70.080002,70.360001,69.610001,70.190002,6466900,59.741642
2011-06-30,70.129997,70.489998,69.919998,70.43,5280400,59.945914
2011-06-29,69.769997,70.260002,69.75,69.959999,5512200,59.545876
2011-06-28,69.370003,69.779999,69.18,69.620003,5162800,59.256491
2011-06-27,68.529999,69.330002,68.529999,69.050003,7453200,58.77134
2011-06-24,67.980003,68.660004,67.949997,68.449997,14860400,58.26065
2011-06-23,68.269997,68.540001,67.459999,67.980003,8321100,57.860619
2011-06-22,68.93,69.150002,68.75,68.779999,5429900,58.541529
2011-06-21,69.279999,69.339996,68.800003,68.93,5653900,58.669201
2011-06-20,68.629997,69.260002,68.629997,68.980003,5061200,58.711761
2011-06-17,69.300003,69.489998,68.559998,68.720001,7575900,58.490462
2011-06-16,68.540001,69.209999,68.529999,68.889999,6250500,58.635155
2011-06-15,69.160004,69.57,68.239998,68.480003,7750700,58.28619
2011-06-14,69.470001,69.779999,69.25,69.57,4832000,59.213931
2011-06-13,68.739998,69.32,68.620003,69.059998,4796400,58.779847
2011-06-10,69.300003,69.419998,68.580002,68.690002,6987200,58.464929
2011-06-09,68.970001,69.949997,68.75,69.510002,6047000,59.162865
2011-06-08,68.720001,69.00,68.410004,68.839996,5477100,58.592595
2011-06-07,69.199997,69.300003,68.839996,68.93,7363600,58.669201
2011-06-06,69.029999,69.449997,68.779999,68.889999,4933900,58.635155
2011-06-03,68.970001,69.349998,68.709999,68.970001,5721400,58.703248
2011-06-02,70.260002,70.389999,69.32,69.510002,6139800,59.162865
2011-06-01,70.580002,70.870003,70.279999,70.290001,7748200,59.826754
2011-05-31,70.720001,71.120003,70.610001,71.120003,6547100,60.094866
2011-05-27,70.610001,71.029999,70.279999,70.400002,4358200,59.48648
2011-05-26,70.339996,70.589996,69.849998,70.419998,5896200,59.503377
2011-05-25,70.620003,70.870003,70.239998,70.449997,5954400,59.528725
2011-05-24,71.089996,71.220001,70.660004,70.980003,5267600,59.976569
2011-05-23,70.919998,71.339996,70.779999,71.040001,5546300,60.027266
2011-05-20,71.669998,71.839996,71.220001,71.300003,5916600,60.246962
2011-05-19,71.339996,71.889999,71.169998,71.779999,5163600,60.652548
2011-05-18,70.980003,71.330002,70.75,71.269997,5556400,60.221607
2011-05-17,70.440002,71.459999,70.32,71.110001,6453900,60.086414
2011-05-16,70.410004,71.089996,70.300003,70.720001,5928900,59.756873
2011-05-13,70.699997,71.269997,70.220001,70.559998,7501700,59.621673
2011-05-12,70.330002,71.050003,69.959999,70.959999,6333900,59.959666
2011-05-11,69.849998,70.779999,69.800003,70.199997,6167300,59.317481
2011-05-10,69.809998,70.120003,69.809998,70.029999,6118300,59.173836
2011-05-09,69.639999,69.980003,69.480003,69.82,5763100,58.996391
2011-05-06,69.650002,69.949997,69.18,69.269997,6792600,58.53165
2011-05-05,69.400002,69.690002,68.459999,68.830002,7642700,58.159864
2011-05-04,69.540001,69.93,69.300003,69.830002,8129500,59.004843
2011-05-03,68.879997,69.589996,68.879997,69.589996,6107500,58.802043
2011-05-02,69.239998,69.480003,69.029999,69.309998,6235200,58.56545
2011-04-29,69.620003,69.940002,68.650002,68.889999,8034200,58.210561
2011-04-28,67.93,69.919998,67.870003,69.720001,12755900,58.911895
2011-04-27,67.730003,68.25,67.660004,67.93,5939200,57.399382
2011-04-26,66.889999,67.849998,66.849998,67.709999,6600000,57.213486
2011-04-25,67.150002,67.269997,66.839996,67.029999,4197500,56.638901
2011-04-21,67.529999,67.529999,67.050003,67.410004,3876100,56.959997
2011-04-20,67.260002,67.489998,66.980003,67.330002,4292200,56.892397
2011-04-19,67.25,67.25,66.50,66.809998,4973900,56.453004
2011-04-18,66.730003,67.330002,66.440002,67.150002,5668400,56.7403
2011-04-15,66.690002,67.139999,66.440002,67.110001,5398300,56.7065
2011-04-14,66.339996,66.870003,66.120003,66.699997,4207700,56.360056
2011-04-13,66.580002,66.830002,66.32,66.449997,4203200,56.148812
2011-04-12,65.779999,66.709999,65.559998,66.57,7492900,56.250211
2011-04-11,65.709999,66.349998,65.669998,66.040001,4385100,55.802374
2011-04-08,65.760002,66.00,65.349998,65.730003,4076700,55.540433
2011-04-07,65.589996,66.040001,65.550003,65.919998,6105100,55.700974
2011-04-06,65.510002,65.879997,65.510002,65.75,3815300,55.557329
2011-04-05,64.989998,65.690002,64.919998,65.580002,5762300,55.413685
2011-04-04,64.93,65.120003,64.860001,65.089996,4210300,54.99964
2011-04-01,64.870003,65.419998,64.470001,65.220001,6350000,55.109492
2011-03-31,65.089996,65.230003,64.349998,64.410004,7403500,54.425061
2011-03-30,64.599998,65.330002,64.43,65.050003,5794900,54.965847
2011-03-29,64.410004,64.610001,64.029999,64.160004,5163800,54.213817
2011-03-28,64.019997,64.760002,63.98,64.339996,4971000,54.365907
2011-03-25,64.190002,64.470001,63.950001,63.98,5048600,54.061717
2011-03-24,64.360001,64.480003,64.169998,64.199997,4146500,54.24761
2011-03-23,63.950001,64.360001,63.75,64.199997,3908000,54.24761
2011-03-22,64.019997,64.050003,63.830002,63.939999,5038200,54.027917
2011-03-21,63.849998,64.300003,63.50,64.099998,6524500,54.163114
2011-03-18,63.490002,63.610001,62.900002,63.240002,8427000,53.436435
2011-03-17,62.91,63.259998,62.560001,63.080002,6753400,53.301239
2011-03-16,62.889999,62.919998,62.049999,62.310001,8406300,52.650605
2011-03-15,63.439999,63.639999,62.700001,63.009998,8730100,53.242087
2011-03-14,64.260002,64.43,63.59,64.139999,5896600,54.196914
2011-03-11,64.610001,64.889999,64.330002,64.650002,6875600,54.627854
2011-03-10,64.339996,64.860001,64.120003,64.43,8663100,54.441958
2011-03-09,63.700001,64.830002,63.560001,64.650002,7746100,54.627854
2011-03-08,63.310001,63.900002,63.310001,63.790001,7520000,53.901172
2011-03-07,63.43,63.59,63.200001,63.470001,7018900,53.63078
2011-03-04,63.779999,63.869999,63.029999,63.400002,7662000,53.571631
2011-03-03,63.189999,63.98,63.00,63.75,8445800,53.867372
2011-03-02,62.950001,62.990002,62.540001,62.939999,7061400,53.182939
2011-03-01,63.689999,63.950001,63.189999,63.209999,8086400,53.005496
2011-02-28,63.779999,63.959999,63.369999,63.419998,8022500,53.181594
2011-02-25,62.990002,63.889999,62.889999,63.599998,6523300,53.332535
2011-02-24,62.849998,63.200001,62.709999,63.029999,9120900,52.854555
2011-02-23,63.200001,63.77,62.900002,62.93,9527000,52.7707
2011-02-22,62.66,63.529999,62.57,63.150002,9637500,52.955185
2011-02-18,64.510002,64.510002,63.200001,63.41,14023700,53.173209
2011-02-17,63.279999,64.709999,63.220001,64.699997,10851000,54.254952
2011-02-16,64.089996,64.480003,63.84,63.959999,8043300,53.634418
2011-02-15,63.290001,64.449997,63.060001,64.349998,9487900,53.961457
2011-02-14,63.959999,64.330002,63.169998,63.34,9108700,53.11451
2011-02-11,62.619999,64.019997,62.560001,63.869999,9016500,53.558947
2011-02-10,63.48,64.190002,62.939999,63.360001,15759300,53.131282
2011-02-09,64.379997,64.760002,63.970001,64.419998,6132000,54.020156
2011-02-08,63.619999,64.269997,63.509998,64.169998,6064800,53.810515
2011-02-07,63.950001,63.98,63.259998,63.68,8157900,53.399622
2011-02-04,64.150002,64.279999,63.66,63.84,8423900,53.533791
2011-02-03,64.510002,64.68,64.010002,64.18,6693300,53.818903
2011-02-02,64.440002,64.860001,64.040001,64.650002,8221000,54.213028
2011-02-01,64.529999,65.139999,64.300003,65.050003,7138100,54.548454
2011-01-31,64.349998,64.68,64.089996,64.309998,8666100,53.927913
2011-01-28,65.449997,65.839996,64.120003,64.400002,10455700,54.003387
2011-01-27,65.730003,65.949997,65.449997,65.559998,6819700,54.976116
2011-01-26,65.889999,66.040001,65.519997,65.860001,6797600,55.227687
2011-01-25,66.010002,66.25,65.75,65.769997,4986100,55.152213
2011-01-24,65.790001,66.18,65.599998,66.18,4713700,55.496026
2011-01-21,66.190002,66.32,65.669998,65.870003,5564400,55.236074
2011-01-20,65.940002,66.330002,65.809998,65.900002,7131000,55.26123
2011-01-19,66.669998,66.690002,65.690002,65.900002,7872400,55.26123
2011-01-18,66.459999,67.150002,66.400002,66.57,6066000,55.823065
2011-01-14,67.150002,67.160004,66.57,66.779999,5986100,55.999162
2011-01-13,66.699997,67.459999,66.650002,66.910004,7943000,56.108179
2011-01-12,66.709999,67.07,66.550003,66.730003,5265100,55.957238
2011-01-11,66.339996,66.75,66.010002,66.330002,4686400,55.621812
2011-01-10,66.129997,66.32,65.839996,66.050003,5220500,55.387016
2011-01-07,66.82,66.82,66.25,66.389999,4899100,55.672124
2011-01-06,66.709999,66.949997,66.379997,66.839996,7648900,56.049474
2011-01-05,65.709999,66.879997,65.559998,66.589996,10381900,55.839833
2011-01-04,66.099998,66.190002,65.120003,65.410004,7897100,54.850336
2011-01-03,65.910004,66.089996,65.599998,65.75,6787300,55.135444
2010-12-31,65.050003,65.550003,65.029999,65.330002,2977400,54.78325
2010-12-30,65.309998,65.620003,65.089996,65.120003,3507400,54.607153
2010-12-29,65.440002,65.769997,65.330002,65.330002,3248600,54.78325
2010-12-28,65.199997,65.529999,65.18,65.279999,3071200,54.741319
2010-12-27,65.639999,65.709999,65.410004,65.419998,2358500,54.858717
2010-12-23,65.650002,65.919998,65.510002,65.690002,3297400,55.085133
2010-12-22,65.459999,65.720001,65.209999,65.68,3977600,55.076745
2010-12-21,66.370003,66.510002,65.120003,65.400002,7830800,54.841949
2010-12-20,65.82,66.349998,65.75,66.309998,5549500,55.605037
2010-12-17,65.730003,66.00,65.459999,65.970001,7334800,55.319929
2010-12-16,65.239998,65.790001,65.190002,65.75,4830000,55.135444
2010-12-15,65.370003,65.480003,65.099998,65.239998,4526400,54.707776
2010-12-14,65.639999,65.870003,65.330002,65.589996,5751600,55.001271
2010-12-13,65.059998,65.720001,64.800003,65.529999,9261700,54.95096
2010-12-10,64.839996,65.00,64.589996,64.900002,5426900,54.422668
2010-12-09,64.790001,64.790001,64.279999,64.720001,6173400,54.271727
2010-12-08,64.800003,64.879997,64.470001,64.629997,5431600,54.196253
2010-12-07,64.980003,65.07,64.610001,64.68,5630100,54.238183
2010-12-06,65.160004,65.169998,64.68,64.730003,4502700,54.280114
2010-12-03,65.080002,65.629997,65.029999,65.169998,5679100,54.649077
2010-12-02,65.50,65.559998,64.760002,65.199997,8829800,54.674233
2010-12-01,64.790001,65.720001,64.589996,65.629997,9970600,55.034815
2010-11-30,64.050003,64.860001,63.77,64.629997,11252100,53.793743
2010-11-29,63.759998,64.139999,63.43,64.010002,5782100,53.2777
2010-11-26,64.330002,64.339996,63.869999,63.900002,2386800,53.186143
2010-11-24,64.199997,64.410004,63.900002,64.330002,5270200,53.544047
2010-11-23,64.110001,64.239998,63.59,63.889999,7198400,53.177818
2010-11-22,64.760002,64.849998,64.169998,64.699997,4630100,53.852006
2010-11-19,64.419998,64.709999,64.269997,64.709999,5511800,53.860331
2010-11-18,64.00,64.989998,63.610001,64.769997,6984000,53.910269
2010-11-17,64.120003,64.239998,63.720001,63.939999,5016700,53.219434
2010-11-16,64.279999,65.00,63.830002,64.040001,8021500,53.302669
2010-11-15,64.860001,64.970001,64.360001,64.419998,5533000,53.618954
2010-11-12,64.629997,64.900002,64.370003,64.639999,4914000,53.802068
2010-11-11,64.980003,65.220001,64.699997,64.900002,4743500,54.018477
2010-11-10,65.040001,65.389999,64.620003,65.25,7065800,54.309792
2010-11-09,65.330002,65.419998,64.800003,65.300003,6301300,54.351412
2010-11-08,65.00,65.309998,64.75,65.110001,5521500,54.193266
2010-11-05,65.260002,65.349998,64.760002,65.080002,6940900,54.168297
2010-11-04,65.739998,65.830002,64.50,65.349998,9981300,54.393024
2010-11-03,65.720001,65.75,64.580002,65.199997,7577100,54.268173
2010-11-02,65.769997,66.099998,65.660004,65.800003,4670800,54.767579
2010-11-01,65.489998,65.889999,65.139999,65.550003,5916600,54.559495
2010-10-29,65.07,65.300003,64.860001,65.300003,5549400,54.351412
2010-10-28,64.370003,65.120003,64.349998,65.010002,6436100,54.110034
2010-10-27,64.50,64.510002,63.779999,64.269997,7961700,53.494102
2010-10-26,64.800003,64.989998,64.550003,64.790001,6900800,53.926919
2010-10-25,65.18,65.330002,64.879997,65.050003,6580800,54.143328
2010-10-22,65.239998,65.50,64.849998,65.010002,5043200,54.110034
2010-10-21,65.019997,65.470001,64.82,65.18,8670700,54.251529
2010-10-20,65.699997,65.82,64.870003,64.970001,11569400,54.07674
2010-10-19,66.059998,66.220001,64.949997,65.410004,8357700,54.442969
2010-10-18,66.82,67.019997,66.480003,66.50,4820100,55.35021
2010-10-15,66.889999,67.00,66.459999,66.68,6272100,55.50003
2010-10-14,66.449997,66.839996,66.449997,66.639999,6162300,55.466736
2010-10-13,66.309998,66.800003,66.199997,66.400002,5990500,55.266978
2010-10-12,65.290001,66.470001,65.00,66.080002,7807800,55.000631
2010-10-11,65.739998,65.760002,65.300003,65.519997,5283100,54.53452
2010-10-08,66.129997,66.150002,65.269997,65.75,8810500,54.725959
2010-10-07,66.599998,66.699997,65.18,66.099998,20029500,55.017275
2010-10-06,67.550003,68.110001,67.400002,68.110001,7204100,56.690268
2010-10-05,67.029999,67.82,66.910004,67.760002,7246100,56.398952
2010-10-04,66.989998,66.989998,66.519997,66.870003,4890200,55.658176
2010-10-01,66.760002,67.00,66.279999,67.00,5397000,55.766377
2010-09-30,66.949997,67.309998,66.25,66.440002,7002300,55.300272
2010-09-29,66.540001,67.00,66.230003,66.75,5553200,55.558293
