Date,Open,High,Low,Close,Volume,Adj Close
2012-04-23,84.529999,85.93,84.389999,85.690002,15197200,74.278383
2012-04-20,85.550003,85.919998,85.029999,85.300003,17216600,73.940321
2012-04-19,85.510002,85.919998,84.980003,85.279999,15973800,73.922981
2012-04-18,85.059998,86.050003,85.019997,85.75,12997500,74.330391
2012-04-17,84.650002,85.599998,84.57,85.449997,14208000,74.07034
2012-04-16,83.239998,84.389999,83.129997,84.010002,17526100,72.822114
2012-04-13,82.970001,83.690002,82.860001,82.949997,13856500,71.903273
2012-04-12,82.650002,83.730003,82.360001,83.599998,15266200,72.466712
2012-04-11,83.110001,83.349998,82.150002,82.699997,15856200,71.686567
2012-04-10,83.75,83.75,81.879997,82.169998,19993700,71.227149
2012-04-09,83.980003,84.360001,83.68,83.879997,11027000,72.709422
2012-04-05,84.559998,85.379997,84.349998,84.82,11954700,73.524242
2012-04-04,85.300003,85.360001,84.489998,84.980003,17112800,73.662937
2012-04-03,86.75,86.779999,85.00,85.830002,17714900,74.399738
2012-04-02,86.599998,87.669998,86.309998,87.07,13853300,75.474602
2012-03-30,86.480003,86.760002,86.089996,86.730003,12968300,75.179884
2012-03-29,85.32,86.129997,84.910004,86.080002,13199700,74.616445
2012-03-28,86.360001,86.480003,85.139999,85.860001,16155300,74.425742
2012-03-27,87.139999,87.25,86.540001,86.620003,12509200,75.084532
2012-03-26,86.18,87.25,86.07,87.029999,17336800,75.439928
2012-03-23,85.360001,85.980003,85.019997,85.550003,12557700,74.157028
2012-03-22,85.480003,85.940002,85.099998,85.330002,13884400,73.966325
2012-03-21,86.589996,86.589996,85.769997,86.010002,14212400,74.555767
2012-03-20,86.459999,87.099998,86.32,86.599998,13613800,75.067192
2012-03-19,86.080002,87.18,86.029999,86.989998,10770400,75.405254
2012-03-16,86.199997,86.889999,85.919998,86.440002,30991300,74.928503
2012-03-15,85.889999,86.199997,85.25,86.089996,14523600,74.625109
2012-03-14,86.589996,86.830002,85.739998,86.019997,16187300,74.564431
2012-03-13,85.889999,86.93,85.610001,86.860001,16853300,75.292569
2012-03-12,84.50,85.75,84.129997,85.550003,19014000,74.157028
2012-03-09,85.059998,85.129997,84.050003,84.300003,17042500,73.073495
2012-03-08,85.00,85.470001,84.629997,84.830002,19032000,73.532912
2012-03-07,86.010002,86.120003,85.190002,85.830002,14767700,74.399738
2012-03-06,86.239998,86.480003,85.419998,85.860001,16507900,74.425742
2012-03-05,86.169998,87.089996,85.910004,87.010002,12803100,75.422594
2012-03-02,86.660004,86.75,85.849998,86.330002,11343400,74.833152
2012-03-01,86.470001,87.18,86.410004,86.830002,12638500,75.266565
2012-02-29,87.449997,87.489998,86.209999,86.50,18293200,74.980511
2012-02-28,87.230003,87.440002,86.550003,87.139999,14317600,75.535279
2012-02-27,87.150002,87.830002,86.779999,87.230003,13323500,75.613297
2012-02-24,87.370003,87.470001,87.010002,87.339996,10767100,75.708642
2012-02-23,86.580002,87.169998,86.470001,87.019997,12404600,75.431258
2012-02-22,86.839996,87.25,86.650002,86.919998,11983200,75.344576
2012-02-21,86.040001,86.779999,86.040001,86.57,15481300,75.041188
2012-02-17,86.07,86.120003,84.919998,85.620003,16597200,74.217706
2012-02-16,84.449997,85.620003,84.080002,85.410004,14769600,74.035673
2012-02-15,84.860001,84.919998,83.910004,84.120003,13911600,72.917465
2012-02-14,84.419998,84.709999,83.849998,84.669998,12961900,73.394216
2012-02-13,84.339996,84.599998,83.889999,84.419998,11473700,73.17751
2012-02-10,84.019997,84.099998,83.349998,83.800003,15328900,72.640081
2012-02-09,85.330002,85.690002,84.669998,84.879997,17073400,73.576249
2012-02-08,85.830002,86.220001,84.730003,85.32,14762600,73.957655
2012-02-07,85.220001,86.440002,84.940002,86.339996,15818400,74.434406
2012-02-06,84.870003,85.849998,84.489998,85.75,15000900,73.925765
2012-02-03,84.239998,85.00,84.050003,84.919998,16145400,73.210214
2012-02-02,84.279999,84.339996,83.190002,83.529999,18020500,72.011885
2012-02-01,84.230003,84.559998,83.379997,83.970001,22266100,72.391214
2012-01-31,84.919998,85.339996,83.459999,83.739998,27225800,72.192926
2012-01-30,85.269997,85.50,84.589996,85.489998,17867000,73.701616
2012-01-27,86.239998,86.50,85.769997,85.830002,15976700,73.994736
2012-01-26,87.639999,87.709999,86.510002,86.769997,15658200,74.805113
2012-01-25,86.769997,87.379997,85.809998,87.220001,18202300,75.193065
2012-01-24,87.080002,87.220001,86.660004,87.18,12363800,75.15858
2012-01-23,87.50,87.940002,87.029999,87.470001,15348400,75.408592
2012-01-20,87.080002,87.489998,86.720001,87.489998,19220300,75.425832
2012-01-19,86.339996,87.239998,85.769997,87.029999,16383500,75.029263
2012-01-18,85.300003,86.50,84.959999,86.449997,16754200,74.529238
2012-01-17,85.75,86.129997,85.400002,85.690002,15627900,73.874041
2012-01-13,84.160004,84.919998,83.82,84.879997,15551600,73.175729
2012-01-12,84.389999,84.919998,83.940002,84.739998,17357200,73.055034
2012-01-11,85.099998,85.400002,84.470001,85.080002,14831400,73.348155
2012-01-10,86.07,86.209999,85.379997,85.720001,13080800,73.899903
2012-01-09,85.00,85.639999,84.970001,85.50,11664200,73.710238
2012-01-06,85.919998,86.00,85.110001,85.120003,15942100,73.38264
2012-01-05,85.639999,85.949997,84.919998,85.760002,17452800,73.934388
2012-01-04,85.790001,86.150002,85.099998,86.019997,16130900,74.158532
2012-01-03,85.970001,86.669998,85.900002,86.00,20906800,74.141292
2011-12-30,85.160004,85.290001,84.57,84.760002,9768900,73.07228
2011-12-29,84.089996,85.330002,84.089996,85.269997,10865900,73.511951
2011-12-28,85.150002,85.440002,84.010002,84.18,12767500,72.572256
2011-12-27,84.970001,85.629997,84.949997,85.279999,10147100,73.520574
2011-12-23,84.279999,85.230003,84.209999,85.220001,10243800,73.468849
2011-12-22,83.559998,84.830002,83.300003,84.290001,19841300,72.667088
2011-12-21,82.019997,83.339996,82.00,83.120003,19160300,71.658424
2011-12-20,80.660004,82.00,80.610001,82.00,21163300,70.69286
2011-12-19,80.239998,80.459999,79.379997,79.529999,16048400,68.563452
2011-12-16,80.739998,80.910004,79.879997,80.160004,33465700,69.106585
2011-12-15,79.93,80.599998,79.779999,80.029999,17954200,68.994506
2011-12-14,79.589996,80.169998,78.660004,79.440002,23934400,68.485866
2011-12-13,80.610001,81.809998,80.139999,80.529999,21873600,69.42556
2011-12-12,80.730003,81.089996,79.209999,80.050003,17846500,69.011752
2011-12-09,80.629997,81.75,80.339996,81.339996,21842300,70.123866
2011-12-08,80.75,80.849998,79.550003,79.870003,18443600,68.856572
2011-12-07,80.610001,81.860001,80.349998,81.080002,19643400,69.899722
2011-12-06,80.629997,81.639999,80.290001,80.82,20122700,69.675572
2011-12-05,80.879997,81.18,79.800003,80.449997,18295000,69.35659
2011-12-02,80.669998,80.739998,79.650002,79.790001,19461300,68.787602
2011-12-01,80.199997,80.349998,79.370003,79.790001,17261100,68.787602
2011-11-30,78.419998,80.529999,78.370003,80.440002,33953000,69.347974
2011-11-29,76.410004,77.50,76.139999,76.93,19768400,66.321973
2011-11-28,75.839996,76.510002,75.330002,75.839996,20148600,65.382271
2011-11-25,74.510002,75.199997,73.900002,73.900002,10254500,63.709786
2011-11-23,75.029999,75.32,74.529999,74.580002,23331800,64.29602
2011-11-22,76.379997,77.099998,75.879997,76.029999,18925100,65.546074
2011-11-21,76.529999,77.330002,76.059998,76.910004,20204200,66.304733
2011-11-18,78.220001,78.68,77.110001,77.900002,23104500,67.158219
2011-11-17,78.120003,79.43,77.099998,77.860001,25964300,67.123733
2011-11-16,78.239998,79.75,78.059998,78.25,20376800,67.459955
2011-11-15,78.860001,79.849998,78.50,79.089996,19475000,68.184123
2011-11-14,79.529999,79.75,78.389999,78.959999,13589900,68.072051
2011-11-11,79.629997,79.949997,79.339996,79.720001,15134500,68.727255
2011-11-10,78.529999,79.019997,77.639999,78.699997,18668800,67.847901
2011-11-09,77.900002,78.919998,77.029999,77.389999,24130100,66.718542
2011-11-08,79.25,79.879997,78.629997,79.760002,19023800,68.76174
2011-11-07,78.82,79.489998,78.120003,79.349998,17998100,68.003085
2011-11-04,78.07,78.610001,77.379997,78.519997,18192800,67.291772
2011-11-03,78.190002,79.00,77.440002,78.860001,24480600,67.583156
2011-11-02,77.370003,77.589996,76.50,77.370003,21761300,66.306226
2011-11-01,75.82,77.110001,75.449997,75.940002,35835000,65.080713
2011-10-31,80.589996,80.639999,78.00,78.089996,30616900,66.923261
2011-10-28,80.989998,81.989998,80.440002,81.480003,21753400,69.828503
2011-10-27,81.910004,82.199997,80.690002,81.879997,35489500,70.171299
2011-10-26,80.160004,81.269997,79.279999,81.07,27170500,69.477129
2011-10-25,79.830002,80.489998,79.050003,79.440002,23433400,68.080219
2011-10-24,79.919998,80.50,79.550003,80.169998,19861100,68.705826
2011-10-21,79.589996,80.160004,79.18,80.129997,27855300,68.671546
2011-10-20,78.32,79.110001,77.830002,78.709999,22227600,67.454605
2011-10-19,78.57,79.239998,77.919998,78.43,20910900,67.214645
2011-10-18,77.57,79.510002,77.019997,78.889999,23878500,67.608865
2011-10-17,77.870003,78.489998,77.120003,77.470001,18836200,66.391924
2011-10-14,77.099998,78.230003,77.07,78.110001,17870600,66.940405
2011-10-13,76.220001,76.790001,75.839996,76.370003,19540300,65.449224
2011-10-12,76.739998,77.660004,76.309998,77.160004,22239000,66.126256
2011-10-11,75.779999,76.669998,75.709999,76.269997,17862100,65.363518
2011-10-10,74.730003,76.290001,74.650002,76.279999,20465800,65.37209
2011-10-07,74.470001,74.519997,73.029999,73.559998,23573900,63.041045
2011-10-06,73.300003,74.00,72.629997,73.889999,24869800,63.323857
2011-10-05,72.669998,74.00,72.209999,73.949997,28239800,63.375275
2011-10-04,70.25,73.150002,69.209999,72.830002,36500000,62.415437
2011-10-03,72.050003,73.099998,71.150002,71.150002,31004200,60.975674
2011-09-30,72.760002,74.589996,72.629997,72.629997,30917000,62.244033
2011-09-29,73.120003,74.040001,72.669998,73.879997,27713900,63.315285
2011-09-28,72.43,74.290001,71.860001,72.07,26026500,61.764114
2011-09-27,73.330002,74.339996,72.419998,72.910004,26689900,62.483999
2011-09-26,70.010002,71.889999,69.50,71.720001,30342400,61.464165
2011-09-23,68.459999,70.110001,67.93,69.309998,26583200,59.398787
2011-09-22,69.940002,70.459999,68.169998,69.239998,43223000,59.338797
2011-09-21,73.879997,74.290001,71.830002,71.970001,23806200,61.678415
2011-09-20,73.870003,74.980003,73.440002,74.010002,20420000,63.426699
2011-09-19,72.910004,74.099998,72.50,73.699997,19822500,63.161024
2011-09-16,74.519997,74.75,73.57,74.550003,34652600,63.889481
2011-09-15,73.43,74.059998,72.68,74.010002,21858300,63.426699
2011-09-14,71.959999,73.760002,71.160004,72.639999,26042800,62.252605
2011-09-13,71.760002,71.980003,70.809998,71.650002,22825400,61.404175
2011-09-12,70.339996,71.889999,69.870003,71.839996,26205800,61.567001
2011-09-09,72.169998,72.57,70.589996,71.010002,27969100,60.855694
2011-09-08,73.389999,74.339996,72.540001,72.82,22434800,62.406865
2011-09-07,72.239998,73.650002,71.75,73.650002,23108400,63.118178
2011-09-06,70.139999,71.32,69.910004,71.150002,25416300,60.975674
2011-09-02,72.110001,72.690002,71.50,72.139999,21071800,61.824104
2011-09-01,74.150002,74.860001,73.449997,73.489998,23393500,62.981055
2011-08-31,74.360001,74.870003,73.339996,74.019997,29189000,63.435265
2011-08-30,73.589996,74.400002,72.970001,73.910004,22437000,63.341
2011-08-29,73.330002,74.220001,72.980003,74.120003,18967100,63.52097
2011-08-26,70.879997,73.00,70.209999,72.639999,26974400,62.252605
2011-08-25,73.639999,73.919998,71.269997,71.769997,30924500,61.507011
2011-08-24,72.959999,73.860001,72.269997,73.540001,22752900,63.023907
2011-08-23,70.599998,73.800003,70.519997,73.660004,38059600,63.12675
2011-08-22,72.150002,72.160004,69.580002,70.18,27202900,60.144381
2011-08-19,70.07,71.980003,69.669998,69.800003,34935300,59.818723
2011-08-18,72.410004,72.790001,70.209999,70.940002,35457700,60.795704
2011-08-17,74.290001,74.75,73.50,74.160004,18269400,63.555251
2011-08-16,73.349998,74.339996,72.830002,73.50,26341400,62.989627
2011-08-15,73.040001,74.379997,72.75,74.290001,23388200,63.666659
2011-08-12,72.360001,73.099998,71.599998,72.00,31129000,61.704124
2011-08-11,68.809998,72.400002,68.629997,71.580002,50328600,61.344185
2011-08-10,70.739998,70.989998,67.459999,68.029999,47758300,58.301826
2011-08-09,70.790001,71.870003,67.029999,71.639999,61753300,60.992811
2011-08-08,72.739998,73.440002,69.900002,70.190002,58857600,59.758313
2011-08-05,75.010002,75.790001,72.07,74.82,47167500,63.700197
2011-08-04,76.68,77.129997,73.510002,73.839996,42624200,62.865843
2011-08-03,77.940002,78.099998,76.459999,77.720001,28373000,66.169198
2011-08-02,78.900002,79.610001,77.82,77.839996,28410500,66.27136
2011-08-01,80.82,81.18,78.739998,79.599998,22864500,67.769789
2011-07-29,80.790001,80.879997,79.760002,79.790001,26609000,67.931553
2011-07-28,81.739998,82.449997,81.150002,81.459999,24556600,69.353355
2011-07-27,83.790001,84.25,83.239998,83.309998,19820600,70.928405
2011-07-26,84.669998,85.099998,84.040001,84.370003,16226700,71.830872
2011-07-25,84.199997,85.129997,84.199997,84.57,14007600,72.001145
2011-07-22,85.199997,85.410004,84.540001,85.220001,13152600,72.554543
2011-07-21,83.860001,85.239998,83.75,85.019997,21359700,72.384263
2011-07-20,83.839996,83.889999,83.169998,83.300003,12808400,70.919896
2011-07-19,82.900002,83.760002,82.800003,83.629997,16424900,71.200846
2011-07-18,82.290001,82.849998,82.080002,82.650002,17343500,70.366498
2011-07-15,82.419998,83.089996,82.260002,83.00,22705100,70.66448
2011-07-14,83.050003,83.110001,82.089996,82.239998,19413200,70.01743
2011-07-13,82.269997,83.459999,82.080002,82.480003,19015100,70.221765
2011-07-12,81.510002,83.010002,81.50,81.889999,22639600,69.719448
2011-07-11,81.300003,82.110001,81.120003,81.900002,20717000,69.727964
2011-07-08,81.580002,82.529999,81.459999,82.419998,18336500,70.170678
2011-07-07,82.269997,82.599998,81.870003,82.360001,18379200,70.119598
2011-07-06,81.400002,81.660004,80.849998,81.57,15042600,69.447007
2011-07-05,81.300003,82.120003,81.260002,81.599998,18859600,69.472548
2011-07-01,81.190002,82.089996,80.589996,82.010002,18050100,69.821616
2011-06-30,80.389999,81.410004,80.269997,81.379997,19942100,69.285243
2011-06-29,79.849998,80.50,79.220001,80.25,18899900,68.323187
2011-06-28,78.57,79.660004,78.379997,79.629997,18421500,67.795329
2011-06-27,76.879997,78.480003,76.720001,77.919998,20606900,66.339472
2011-06-24,78.550003,78.629997,76.779999,76.779999,36292700,65.3689
2011-06-23,78.739998,78.75,77.230003,78.440002,30032800,66.782192
2011-06-22,80.160004,80.669998,79.57,79.82,18599700,67.957093
2011-06-21,80.230003,81.120003,80.010002,80.57,17897300,68.595628
2011-06-20,78.650002,79.949997,78.620003,79.709999,15836400,67.863441
2011-06-17,79.849998,79.949997,78.690002,79.019997,25441200,67.275987
2011-06-16,78.589996,79.510002,78.330002,79.220001,19037500,67.446267
2011-06-15,79.529999,79.889999,78.370003,78.660004,21713900,66.969497
2011-06-14,80.050003,80.82,79.940002,80.379997,16443400,68.433864
2011-06-13,80.00,80.599998,78.839996,79.230003,17854200,67.454783
2011-06-10,80.949997,80.949997,79.720001,79.779999,18965900,67.923038
2011-06-09,81.239998,81.68,80.959999,81.18,17665100,69.11497
2011-06-08,80.610001,81.870003,80.519997,80.760002,23567300,68.757392
2011-06-07,80.610001,81.089996,79.970001,80.00,16188100,68.110342
2011-06-06,80.93,81.190002,80.080002,80.290001,15954300,68.357243
2011-06-03,80.239998,81.790001,80.18,81.18,17281200,69.11497
2011-06-02,81.769997,82.32,80.650002,81.330002,18152600,69.242678
2011-06-01,83.550003,83.650002,81.760002,82.029999,19550200,69.838641
2011-05-31,83.279999,83.75,82.720001,83.470001,23630700,71.064629
2011-05-27,82.739998,83.129997,82.150002,82.629997,11949100,70.349467
2011-05-26,81.599998,82.57,81.190002,82.389999,16873700,70.145138
2011-05-25,80.970001,82.529999,80.839996,81.959999,19347200,69.779045
2011-05-24,81.050003,82.120003,80.940002,81.290001,15687300,69.208622
2011-05-23,80.220001,81.010002,80.07,80.669998,16288500,68.680765
2011-05-20,81.980003,82.25,80.900002,81.57,19003400,69.447007
2011-05-19,82.269997,82.580002,81.339996,82.330002,15229100,70.094057
2011-05-18,80.879997,82.269997,80.43,81.739998,17957000,69.59174
2011-05-17,79.989998,80.790001,79.599998,80.410004,18067800,68.459411
2011-05-16,80.220001,81.269997,80.120003,80.239998,16435100,68.314671
2011-05-13,81.290001,81.769997,80.220001,80.870003,17628500,68.851044
2011-05-12,80.620003,81.589996,79.419998,81.050003,21853600,69.004293
2011-05-11,82.510002,82.690002,80.440002,81.120003,24192000,69.063889
2011-05-10,83.080002,83.760002,82.50,83.339996,17695700,70.553798
2011-05-09,83.010002,83.720001,82.160004,83.18,18254600,70.418349
2011-05-06,83.269997,84.099998,81.849998,82.690002,26314700,70.003527
2011-05-05,83.519997,83.989998,81.589996,82.620003,27491200,69.944267
2011-05-04,85.190002,85.599998,83.910004,84.809998,22867000,71.798268
2011-05-03,86.589996,86.779999,85.040001,85.620003,18417100,72.484001
2011-05-02,88.099998,88.129997,86.470001,86.970001,18651200,73.626879
2011-04-29,87.43,88.00,87.029999,87.980003,17352300,74.481925
2011-04-28,87.029999,87.50,86.529999,87.339996,18705300,73.940109
2011-04-27,87.480003,87.900002,86.290001,87.779999,17755800,74.312606
2011-04-26,86.43,87.480003,86.260002,87.419998,17908800,74.007837
2011-04-25,86.290001,86.50,85.889999,86.220001,9852800,72.991946
2011-04-21,85.769997,86.43,85.559998,86.360001,12797200,73.110466
2011-04-20,85.050003,85.68,84.870003,85.650002,15447600,72.509397
2011-04-19,82.970001,83.989998,82.970001,83.800003,12770800,70.943229
2011-04-18,83.110001,84.00,82.440002,83.099998,15107300,70.350621
2011-04-15,83.800003,84.470001,83.360001,84.290001,17022500,71.358051
2011-04-14,82.379997,83.839996,82.379997,83.440002,15717500,70.638461
2011-04-13,83.580002,83.949997,82.559998,83.160004,14489400,70.40142
2011-04-12,84.239998,84.25,82.669998,83.18,20728800,70.418349
2011-04-11,85.949997,86.150002,84.779999,85.160004,13026500,72.094576
2011-04-08,86.00,86.220001,85.360001,85.949997,15943200,72.763366
2011-04-07,85.160004,85.790001,84.910004,85.760002,16006700,72.602521
2011-04-06,85.730003,85.889999,84.959999,85.18,13339700,72.111504
2011-04-05,84.68,85.940002,84.559998,85.419998,17122600,72.314681
2011-04-04,84.260002,84.93,84.07,84.870003,13096100,71.849067
2011-04-01,84.720001,84.839996,84.169998,84.68,15531500,71.688215
2011-03-31,84.82,84.940002,84.110001,84.129997,15317800,71.222595
2011-03-30,83.800003,84.860001,83.510002,84.489998,15770400,71.527364
2011-03-29,83.160004,83.889999,82.610001,83.25,16277400,70.477609
2011-03-28,83.860001,84.010002,83.449997,83.470001,14608200,70.663857
2011-03-25,82.989998,83.93,82.82,83.620003,16497300,70.790845
2011-03-24,82.779999,83.470001,82.550003,82.730003,17009000,70.037391
2011-03-23,82.650002,83.00,82.00,82.599998,15390600,69.927332
2011-03-22,83.099998,83.230003,82.330002,82.559998,16209700,69.893468
2011-03-21,81.870003,83.330002,81.860001,82.839996,18207000,70.130509
2011-03-18,81.769997,82.330002,80.849998,80.849998,28895900,68.445821
2011-03-17,80.379997,81.50,80.230003,81.160004,21941300,68.708264
2011-03-16,81.230003,81.809998,78.800003,79.309998,33396500,67.14209
2011-03-15,80.169998,82.089996,79.75,81.389999,23191300,68.902973
2011-03-14,81.669998,82.639999,81.459999,82.379997,16383200,69.741084
2011-03-11,81.019997,82.910004,80.099998,82.120003,17607100,69.520978
2011-03-10,83.800003,83.800003,81.199997,81.379997,25996300,68.894506
2011-03-09,84.120003,84.550003,83.559998,84.379997,13306600,71.434239
2011-03-08,84.599998,85.110001,83.75,84.599998,17658200,71.620488
2011-03-07,85.839996,86.080002,84.690002,84.720001,18062700,71.722079
2011-03-04,85.919998,86.00,84.699997,85.080002,20028600,72.026848
2011-03-03,85.459999,85.949997,85.050003,85.82,17153500,72.653314
2011-03-02,84.589996,85.32,83.550003,85.080002,17423600,72.026848
2011-03-01,86.410004,86.50,84.699997,84.800003,23001800,71.789807
2011-02-28,85.870003,86.559998,85.489998,85.529999,24507000,72.407805
2011-02-25,85.790001,86.239998,85.290001,85.339996,22230300,72.246953
2011-02-24,87.199997,87.529999,85.459999,85.970001,28577100,72.780302
2011-02-23,86.00,88.230003,85.470001,87.07,38624600,73.711536
2011-02-22,84.970001,86.699997,84.730003,85.440002,32580400,72.331616
2011-02-18,83.910004,84.50,83.50,84.50,22839500,71.535831
2011-02-17,83.970001,83.970001,83.050003,83.879997,17853500,71.01095
2011-02-16,83.059998,83.860001,82.860001,83.690002,16673500,70.850105
2011-02-15,84.790001,84.889999,82.669998,82.970001,25684600,70.240568
2011-02-14,82.07,85.110001,81.889999,84.910004,33108300,71.882931
2011-02-11,82.230003,83.410004,82.230003,82.82,15993500,70.11358
2011-02-10,81.68,83.309998,81.610001,83.199997,21050500,70.435277
2011-02-09,82.440002,82.779999,81.769997,82.550003,15890900,69.885007
2011-02-08,83.50,83.650002,82.639999,82.980003,17463500,70.249036
2011-02-07,83.449997,84.00,83.360001,83.93,15304300,70.680787
2011-02-04,83.25,83.519997,82.849998,83.279999,16558300,70.133395
2011-02-03,83.059998,83.550003,82.459999,83.440002,19647700,70.26814
2011-02-02,83.589996,83.980003,83.260002,83.410004,18176900,70.242877
2011-02-01,81.139999,83.959999,81.040001,83.910004,40829600,70.663947
2011-01-31,79.919998,80.82,79.010002,80.68,34514400,67.943833
2011-01-28,79.779999,79.889999,78.870003,78.989998,26300600,66.520615
2011-01-27,79.839996,79.980003,79.339996,79.879997,17003500,67.270119
2011-01-26,78.709999,79.860001,78.489998,79.660004,25555400,67.084853
2011-01-25,78.220001,78.989998,77.93,78.68,21626300,66.259553
2011-01-24,78.849998,79.18,78.089996,78.589996,24871600,66.183758
2011-01-21,78.209999,79.099998,78.059998,78.980003,25084400,66.512198
2011-01-20,77.980003,78.160004,76.769997,77.75,29121600,65.476363
2011-01-19,78.629997,78.93,78.129997,78.239998,21844100,65.88901
2011-01-18,77.790001,78.849998,77.720001,78.709999,23883600,66.284817
2011-01-14,76.669998,78.00,76.50,77.839996,23478700,65.552153
2011-01-13,76.650002,76.82,75.980003,76.709999,20438100,64.600537
2011-01-12,75.940002,76.620003,75.669998,76.580002,17363000,64.491061
2011-01-11,75.019997,75.860001,75.019997,75.690002,15805400,63.741558
2011-01-10,75.129997,75.269997,74.580002,75.129997,20766400,63.269955
2011-01-07,75.209999,75.900002,75.089996,75.589996,19297700,63.657338
2011-01-06,74.900002,75.43,74.669998,75.18,22525300,63.312064
2011-01-05,74.669998,74.870003,74.139999,74.699997,16550800,62.907835
2011-01-04,74.709999,74.949997,74.419998,74.900002,20028500,63.076266
2011-01-03,73.720001,74.790001,73.639999,74.550003,23320700,62.781519
2010-12-31,73.160004,73.510002,73.019997,73.120003,15273700,61.577259
2010-12-30,73.290001,73.510002,73.050003,73.360001,10790400,61.77937
2010-12-29,73.410004,73.690002,73.339996,73.370003,11797700,61.787794
2010-12-28,73.199997,73.559998,72.959999,73.419998,14423400,61.829897
2010-12-27,72.809998,73.300003,72.809998,73.010002,9757200,61.484623
2010-12-23,72.940002,73.199997,72.830002,73.199997,11390900,61.644625
2010-12-22,72.940002,73.00,72.650002,72.800003,14606600,61.307774
2010-12-21,72.43,72.970001,72.230003,72.720001,21772800,61.240402
2010-12-20,72.239998,72.50,71.879997,72.220001,16045800,60.819332
2010-12-17,72.110001,72.389999,71.779999,72.169998,36761300,60.777222
2010-12-16,71.919998,72.330002,71.57,72.220001,18513900,60.819332
2010-12-15,71.870003,72.309998,71.790001,71.849998,20979000,60.507738
2010-12-14,72.230003,72.50,71.93,72.18,20625900,60.785645
2010-12-13,72.410004,72.75,72.07,72.360001,21170500,60.937231
2010-12-10,72.18,72.18,71.620003,72.18,17699500,60.785645
2010-12-09,72.050003,72.139999,71.330002,72.00,17971600,60.63406
2010-12-08,71.870003,72.220001,71.480003,71.849998,22654900,60.507738
2010-12-07,71.910004,72.18,71.419998,71.459999,23694600,60.179304
2010-12-06,71.199997,71.599998,71.059998,71.309998,15985400,60.052981
2010-12-03,71.010002,71.300003,70.889999,71.190002,19457100,59.951929
2010-12-02,71.190002,71.660004,70.949997,71.480003,21274800,60.19615
2010-12-01,70.379997,71.550003,70.379997,71.330002,26590200,60.069828
2010-11-30,68.550003,69.75,68.32,69.559998,27524300,58.579237
2010-11-29,68.860001,69.639999,68.300003,69.449997,20021200,58.486601
2010-11-26,69.300003,69.43,68.900002,69.230003,7324600,58.301336
2010-11-24,69.25,70.00,69.190002,69.879997,19335600,58.848721
2010-11-23,68.800003,69.150002,68.32,68.980003,22672000,58.090801
2010-11-22,70.099998,70.300003,68.790001,70.190002,18907900,59.109789
2010-11-19,70.199997,70.589996,69.360001,70.540001,24116400,59.404537
2010-11-18,69.650002,70.389999,69.639999,70.309998,18322900,59.210842
2010-11-17,68.839996,69.379997,68.559998,69.010002,17471800,58.116064
2010-11-16,69.620003,69.82,68.559998,68.940002,27543400,58.057114
2010-11-15,71.010002,71.220001,70.440002,70.480003,18779600,59.35401
2010-11-12,71.379997,71.400002,70.43,70.989998,24598100,59.783497
2010-11-11,71.00,71.900002,70.730003,71.830002,23788900,60.490898
2010-11-10,70.959999,71.160004,70.150002,71.129997,25482400,59.901396
2010-11-09,70.290001,71.110001,70.099998,70.629997,33938100,59.480326
2010-11-08,69.489998,70.419998,69.459999,70.32,23628000,58.848724
2010-11-05,69.440002,70.00,69.400002,70.00,26531700,58.580926
2010-11-04,68.400002,69.599998,68.290001,69.379997,31221400,58.062064
2010-11-03,68.230003,68.269997,67.32,67.970001,26545300,56.88208
2010-11-02,67.32,68.25,67.209999,67.839996,26192200,56.773283
2010-11-01,66.720001,67.209999,66.629997,66.949997,22372700,56.028469
2010-10-29,66.099998,66.559998,65.989998,66.489998,19265600,55.643509
2010-10-28,66.43,66.699997,66.050003,66.220001,20464200,55.417557
2010-10-27,65.949997,65.989998,65.089996,65.669998,23358900,54.957276
2010-10-26,65.959999,66.57,65.809998,66.529999,17652900,55.676985
2010-10-25,66.68,66.809998,66.160004,66.199997,16516600,55.400816
2010-10-22,66.510002,66.550003,66.129997,66.339996,13332800,55.517977
2010-10-21,66.290001,66.800003,65.650002,66.32,21291200,55.501243
2010-10-20,65.470001,66.389999,65.349998,66.010002,20543900,55.241815
2010-10-19,65.589996,66.040001,64.589996,65.120003,25367400,54.497001
2010-10-18,65.190002,66.540001,65.029999,66.279999,22481700,55.467767
2010-10-15,65.639999,65.650002,64.82,65.190002,25500700,54.555582
2010-10-14,65.050003,65.449997,64.870003,65.300003,17778100,54.647638
2010-10-13,64.839996,65.290001,64.57,65.040001,22560500,54.43005
2010-10-12,64.309998,64.889999,63.93,64.699997,20732000,54.145511
2010-10-11,64.360001,64.809998,64.309998,64.550003,13848900,54.019985
2010-10-08,63.810001,64.529999,63.630001,64.379997,22370500,53.877712
2010-10-07,63.959999,64.00,63.369999,63.849998,19468400,53.434172
2010-10-06,63.18,63.939999,63.18,63.939999,21645200,53.50949
2010-10-05,62.59,63.400002,62.43,63.259998,25185400,52.940418
2010-10-04,62.52,62.73,61.84,62.189999,16902500,52.044967
2010-10-01,62.32,62.580002,61.799999,62.540001,24160200,52.337874
2010-09-30,61.950001,62.439999,61.470001,61.790001,25460200,51.710221
