Date,Open,High,Low,Close,Volume,Adj Close
2012-04-23,63.50,63.689999,63.299999,63.369999,10120900,54.987605
2012-04-20,63.220001,63.970001,63.200001,63.709999,14320700,55.282631
2012-04-19,63.220001,63.540001,62.759998,63.029999,15189000,54.692579
2012-04-18,63.900002,63.919998,63.119999,63.259998,20567700,54.892155
2012-04-17,64.230003,64.279999,63.27,64.220001,18322900,55.725171
2012-04-16,63.720001,64.160004,63.669998,63.98,10502400,55.516916
2012-04-13,63.939999,64.00,63.52,63.540001,11226600,55.135119
2012-04-12,64.050003,64.150002,63.68,64.150002,13122300,55.664431
2012-04-11,64.690002,64.690002,63.959999,64.129997,10434100,55.647073
2012-04-10,64.809998,64.860001,64.160004,64.199997,12793200,55.707813
2012-04-09,64.949997,65.230003,64.879997,64.919998,6363400,56.332575
2012-04-05,65.260002,65.379997,65.089996,65.339996,7922700,56.697017
2012-04-04,65.610001,65.699997,65.360001,65.389999,9432300,56.740406
2012-04-03,66.120003,66.150002,65.50,65.879997,9128400,57.165588
2012-04-02,66.040001,66.300003,65.82,66.209999,8785900,57.451938
2012-03-30,65.629997,66.18,65.580002,65.959999,11307700,57.235008
2012-03-29,65.279999,65.540001,65.199997,65.540001,9553300,56.870565
2012-03-28,65.400002,65.620003,65.18,65.620003,10305500,56.939985
2012-03-27,65.330002,65.50,65.220001,65.400002,10723800,56.749085
2012-03-26,64.889999,65.260002,64.830002,65.169998,8503800,56.549506
2012-03-23,64.489998,64.709999,64.370003,64.550003,8062500,56.011522
2012-03-22,64.68,64.690002,64.400002,64.459999,10621300,55.933423
2012-03-21,64.959999,65.07,64.639999,64.760002,7839600,56.193743
2012-03-20,65.00,65.129997,64.760002,64.959999,7760400,56.367285
2012-03-19,64.949997,65.269997,64.900002,65.209999,7321800,56.584215
2012-03-16,65.199997,65.459999,64.809998,65.120003,17707000,56.506123
2012-03-15,64.93,65.379997,64.849998,65.07,11372900,56.462735
2012-03-14,65.209999,65.379997,65.019997,65.080002,9612200,56.471414
2012-03-13,65.419998,65.440002,65.029999,65.330002,9884100,56.688344
2012-03-12,64.550003,65.150002,64.540001,65.099998,7284700,56.488765
2012-03-09,64.830002,65.00,64.589996,64.739998,8410600,56.176384
2012-03-08,64.949997,65.080002,64.739998,64.849998,11311100,56.271834
2012-03-07,64.269997,64.459999,64.120003,64.300003,8591800,55.794591
2012-03-06,64.459999,64.730003,64.190002,64.349998,9511100,55.837973
2012-03-05,64.690002,64.959999,64.540001,64.910004,7601000,56.323902
2012-03-02,64.739998,64.870003,64.57,64.769997,6063900,56.202415
2012-03-01,65.110001,65.260002,64.639999,64.830002,8813800,56.254483
2012-02-29,65.220001,65.260002,64.709999,65.080002,11489100,56.471414
2012-02-28,64.599998,65.419998,64.50,65.18,11581400,56.558185
2012-02-27,64.260002,64.639999,64.019997,64.449997,8523000,55.924744
2012-02-24,64.790001,64.790001,64.190002,64.459999,10478200,55.933423
2012-02-23,65.190002,66.050003,64.900002,65.099998,8991500,55.994164
2012-02-22,65.080002,65.339996,64.870003,65.00,8150600,55.908152
2012-02-21,65.230003,65.239998,64.75,65.040001,8081700,55.942558
2012-02-17,65.220001,65.279999,64.809998,64.989998,9057500,55.899549
2012-02-16,64.599998,65.160004,64.440002,64.919998,8194500,55.839341
2012-02-15,64.510002,64.949997,64.470001,64.650002,9023400,55.60711
2012-02-14,64.75,64.860001,64.330002,64.610001,8978500,55.572704
2012-02-13,64.900002,64.949997,64.599998,64.68,9662500,55.632913
2012-02-10,64.709999,64.769997,64.25,64.599998,13954200,55.564101
2012-02-09,65.160004,65.349998,64.82,64.889999,10936200,55.813538
2012-02-08,65.199997,65.349998,65.089996,65.239998,6889400,56.114581
2012-02-07,65.160004,65.389999,65.019997,65.260002,9248100,56.131787
2012-02-06,65.459999,65.580002,65.050003,65.190002,9535700,56.071578
2012-02-03,65.900002,66.019997,65.529999,65.639999,9036200,56.458632
2012-02-02,65.940002,65.970001,65.349998,65.589996,8282400,56.415623
2012-02-01,65.970001,66.32,65.650002,65.690002,12275900,56.501641
2012-01-31,65.860001,65.949997,65.559998,65.910004,13562900,56.69087
2012-01-30,65.330002,65.709999,65.129997,65.709999,7482100,56.518841
2012-01-27,65.620003,65.870003,65.459999,65.559998,10466300,56.389821
2012-01-26,65.529999,65.879997,65.220001,65.699997,12546100,56.510238
2012-01-25,64.830002,65.300003,64.760002,65.220001,10531400,56.097381
2012-01-24,64.339996,65.449997,64.339996,65.00,12367900,55.908152
2012-01-23,65.230003,65.330002,64.879997,65.00,10125000,55.908152
2012-01-20,65.279999,65.550003,64.540001,65.269997,14715500,56.140383
2012-01-19,65.160004,65.25,64.790001,65.190002,11699800,56.071578
2012-01-18,65.260002,65.370003,65.00,65.279999,8095600,56.148987
2012-01-17,65.540001,65.690002,64.50,65.120003,8359900,56.01137
2012-01-13,64.970001,65.279999,64.360001,65.260002,8978800,56.131787
2012-01-12,65.279999,65.410004,64.93,65.230003,7402900,56.105984
2012-01-11,65.110001,65.540001,64.839996,65.129997,6784600,56.019966
2012-01-10,65.110001,65.400002,65.00,65.199997,8476600,56.080175
2012-01-09,64.959999,65.089996,64.410004,64.93,7934600,55.847944
2012-01-06,65.440002,65.459999,64.610001,64.830002,15359900,55.761933
2012-01-05,65.32,65.599998,64.830002,65.400002,11886900,56.252204
2012-01-04,65.75,65.879997,65.110001,65.480003,9243100,56.321016
2012-01-03,65.589996,66.00,65.25,65.879997,16116200,56.66506
2011-12-30,65.589996,65.93,65.529999,65.580002,4959700,56.407027
2011-12-29,65.309998,66.029999,65.25,65.879997,5702400,56.66506
2011-12-28,65.970001,66.029999,65.300003,65.449997,5943900,56.295206
2011-12-27,65.989998,66.32,65.900002,66.019997,4995100,56.785478
2011-12-23,65.230003,66.00,65.18,65.980003,6503300,56.751078
2011-12-22,65.059998,65.260002,64.620003,65.18,7428000,56.062975
2011-12-21,64.809998,65.00,64.580002,64.959999,8517800,55.873747
2011-12-20,64.019997,64.730003,64.010002,64.519997,12247700,55.495289
2011-12-19,64.18,64.279999,63.360001,63.529999,9024700,54.643767
2011-12-16,64.360001,64.370003,63.549999,64.300003,19214300,55.306067
2011-12-15,63.650002,64.099998,63.57,64.00,9656700,55.048027
2011-12-14,63.380001,63.779999,62.93,63.18,9802400,54.342724
2011-12-13,64.080002,64.080002,63.139999,63.360001,14215500,54.497547
2011-12-12,63.869999,64.199997,63.349998,63.509998,10808700,54.626564
2011-12-09,64.32,64.68,63.98,64.529999,8835700,55.503892
2011-12-08,64.139999,64.449997,63.560001,63.779999,9566800,54.858798
2011-12-07,63.57,64.809998,63.369999,64.449997,11504700,55.435081
2011-12-06,63.610001,63.93,63.259998,63.490002,10417800,54.609365
2011-12-05,64.099998,64.25,62.849998,63.360001,15294500,54.497547
2011-12-02,64.870003,64.889999,63.299999,63.470001,15792800,54.592162
2011-12-01,64.68,64.949997,64.349998,64.449997,9852700,55.435081
2011-11-30,63.919998,64.739998,63.799999,64.720001,15032600,55.667318
2011-11-29,62.82,63.130001,62.459999,62.779999,8923600,53.998673
2011-11-28,61.880001,62.709999,61.779999,62.369999,11678000,53.646022
2011-11-25,61.310001,61.639999,61.049999,61.27,5838800,52.699885
2011-11-23,62.59,62.650002,61.990002,61.990002,10362800,52.828905
2011-11-22,62.950001,63.200001,62.700001,62.900002,8680000,53.604422
2011-11-21,63.27,63.34,62.880001,62.939999,32806700,53.638508
2011-11-18,64.190002,64.199997,63.560001,63.849998,12659600,54.414025
2011-11-17,64.169998,64.510002,63.299999,63.939999,13924700,54.490725
2011-11-16,64.529999,65.160004,64.300003,64.400002,8398100,54.882747
2011-11-15,64.970001,65.290001,64.510002,64.989998,10726300,55.385551
2011-11-14,64.970001,65.330002,64.650002,64.910004,8276100,55.317379
2011-11-11,64.620003,65.489998,64.620003,65.25,9086800,55.607129
2011-11-10,64.129997,64.419998,63.66,64.120003,7597500,54.644127
2011-11-09,64.07,64.129997,63.099998,63.529999,11072500,54.141316
2011-11-08,64.089996,64.989998,63.950001,64.860001,7989500,55.274765
2011-11-07,63.959999,64.339996,63.25,64.00,8783900,54.541859
2011-11-04,64.00,64.540001,63.41,64.120003,9725200,54.644127
2011-11-03,64.07,64.519997,63.669998,64.339996,10466000,54.831609
2011-11-02,64.389999,64.389999,63.41,63.639999,10136200,54.23506
2011-11-01,63.68,64.099998,63.18,63.380001,14749900,54.013485
2011-10-31,65.169998,65.860001,64.379997,64.389999,13720400,54.874223
2011-10-28,65.639999,65.849998,65.029999,65.599998,10390800,55.905404
2011-10-27,64.989998,65.690002,64.709999,65.50,16450700,55.820183
2011-10-26,64.190002,64.599998,63.790001,64.489998,9932100,54.959443
2011-10-25,64.559998,64.830002,63.560001,63.689999,10324800,54.27767
2011-10-24,63.900002,64.790001,63.599998,64.730003,12552700,55.16398
2011-10-21,63.110001,63.84,62.889999,63.779999,13175400,54.35437
2011-10-20,62.959999,63.130001,62.310001,62.529999,11562600,53.289099
2011-10-19,64.510002,64.510002,62.16,62.639999,19964600,53.382844
2011-10-18,63.759998,64.739998,63.400002,64.419998,11705300,54.899788
2011-10-17,64.400002,64.839996,63.619999,63.790001,10797900,54.362894
2011-10-14,64.690002,64.739998,64.169998,64.720001,6678800,55.155456
2011-10-13,64.449997,64.449997,63.57,64.230003,7781100,54.737871
2011-10-12,64.129997,64.690002,63.869999,64.330002,9375100,54.823092
2011-10-11,64.260002,64.360001,63.849998,63.959999,7628700,54.507769
2011-10-10,63.889999,64.43,63.639999,64.43,7104000,54.908312
2011-10-07,63.009998,63.720001,63.00,63.130001,12361600,53.800431
2011-10-06,62.52,62.830002,62.099998,62.810001,9595400,53.527722
2011-10-05,62.209999,62.509998,61.599998,62.349998,15405200,53.1357
2011-10-04,61.549999,62.330002,60.830002,62.169998,18192000,52.982301
2011-10-03,63.650002,64.209999,62.049999,62.080002,16891100,52.905604
2011-09-30,63.220001,64.739998,63.150002,63.689999,14556100,54.27767
2011-09-29,63.919998,64.239998,63.02,63.900002,8923300,54.456638
2011-09-28,63.900002,64.449997,63.139999,63.25,8964200,53.902696
2011-09-27,63.369999,64.349998,62.709999,63.82,13118200,54.388459
2011-09-26,62.049999,62.849998,62.009998,62.689999,10561700,53.425454
2011-09-23,61.299999,61.900002,61.00,61.59,10983700,52.488017
2011-09-22,62.16,62.599998,61.139999,61.919998,19456900,52.769247
2011-09-21,64.190002,64.599998,63.099998,63.130001,10041300,53.800431
2011-09-20,64.419998,64.849998,63.790001,64.220001,10874800,54.729347
2011-09-19,64.050003,64.389999,63.630001,64.139999,8571800,54.661168
2011-09-16,64.519997,64.739998,63.959999,64.589996,15688800,55.044663
2011-09-15,64.279999,64.629997,63.919998,64.400002,10625800,54.882747
2011-09-14,63.950001,64.470001,62.98,63.73,13429500,54.31176
2011-09-13,63.990002,64.050003,63.18,63.610001,11595300,54.209495
2011-09-12,63.099998,63.610001,62.299999,63.59,13448200,54.19245
2011-09-09,64.389999,64.410004,63.290001,63.639999,17008200,54.23506
2011-09-08,64.959999,65.93,64.839996,64.949997,15551500,55.351462
2011-09-07,65.040001,65.449997,64.690002,65.43,10759700,55.760529
2011-09-06,63.169998,64.75,62.50,64.639999,15848300,55.087277
2011-09-02,64.830002,65.00,63.91,64.07,13713600,54.601514
2011-09-01,65.660004,66.139999,65.110001,65.330002,11141100,55.675308
2011-08-31,66.029999,66.230003,65.339996,65.800003,14555300,56.075851
2011-08-30,65.82,66.040001,65.190002,65.769997,11183000,56.050279
2011-08-29,64.639999,65.919998,64.559998,65.860001,12867900,56.126982
2011-08-26,63.549999,64.57,62.50,64.279999,14150600,54.780478
2011-08-25,65.489998,65.489998,64.199997,64.550003,13134400,54.524817
2011-08-24,65.379997,65.699997,64.839996,65.529999,14523000,55.352611
2011-08-23,63.52,64.989998,63.419998,64.970001,14879000,54.879586
2011-08-22,63.990002,64.099998,63.009998,63.290001,13689300,53.460504
2011-08-19,62.91,63.779999,62.740002,63.139999,19394800,53.333799
2011-08-18,63.189999,63.580002,62.02,63.16,23376400,53.350693
2011-08-17,64.559998,64.849998,63.799999,64.260002,11847600,54.279856
2011-08-16,63.77,64.709999,63.689999,64.360001,13142100,54.364323
2011-08-15,63.849998,64.620003,63.610001,64.589996,39362000,54.558599
2011-08-12,63.610001,63.990002,62.900002,63.360001,42324600,53.519632
2011-08-11,60.18,64.190002,60.130001,63.439999,33514400,53.587206
2011-08-10,61.619999,61.959999,60.009998,60.200001,32688900,50.850408
2011-08-09,61.709999,62.369999,59.080002,62.200001,36288000,52.539791
2011-08-08,61.799999,62.580002,61.049999,61.119999,32423200,51.627523
2011-08-05,62.119999,63.43,61.049999,62.709999,24037800,52.970582
2011-08-04,62.610001,63.16,61.810001,61.84,23485600,52.235701
2011-08-03,63.369999,63.529999,61.860001,63.41,17660300,53.561866
2011-08-02,64.110001,64.349998,63.43,63.43,17118300,53.57876
2011-08-01,65.279999,65.330002,63.66,64.410004,15842200,54.406561
2011-07-29,64.739998,64.93,64.129997,64.790001,16829000,54.727541
2011-07-28,65.230003,65.620003,64.779999,65.080002,9920400,54.972502
2011-07-27,65.760002,65.870003,65.139999,65.230003,12810400,55.099207
2011-07-26,66.169998,66.32,65.870003,65.919998,10008300,55.68204
2011-07-25,66.209999,66.43,66.010002,66.25,10247700,55.960789
2011-07-22,66.690002,66.790001,66.489998,66.720001,7721000,56.357795
2011-07-21,66.449997,66.790001,66.129997,66.470001,11394100,56.146622
2011-07-20,66.57,66.900002,66.059998,66.239998,8912600,55.95234
2011-07-19,67.099998,67.220001,66.150002,66.720001,13677400,56.357795
2011-07-18,67.169998,67.349998,66.550003,67.089996,10361000,56.670327
2011-07-15,67.730003,67.949997,66.989998,67.449997,10245100,56.974416
2011-07-14,67.599998,67.93,67.470001,67.660004,9636500,57.151807
2011-07-13,67.389999,67.980003,67.209999,67.629997,9031700,57.126461
2011-07-12,66.900002,67.68,66.830002,67.029999,10528700,56.619647
2011-07-11,66.879997,67.410004,66.830002,67.269997,8918900,56.822371
2011-07-08,67.809998,67.989998,67.190002,67.57,7866100,57.075781
2011-07-07,67.82,68.050003,67.400002,67.919998,8415200,57.371422
2011-07-06,67.629997,67.75,67.370003,67.550003,7100400,57.05889
2011-07-05,67.290001,67.669998,67.25,67.620003,9773600,57.118018
2011-07-01,66.480003,67.360001,66.269997,67.300003,9216500,56.847717
2011-06-30,66.419998,66.910004,66.25,66.519997,9747200,56.188853
2011-06-29,66.230003,66.589996,65.93,66.309998,9227000,56.011469
2011-06-28,65.589996,66.120003,65.379997,65.910004,7724600,55.673597
2011-06-27,65.290001,65.610001,65.00,65.25,7199500,55.116098
2011-06-24,65.57,65.610001,64.830002,65.059998,13186200,54.955605
2011-06-23,65.540001,65.739998,64.690002,65.669998,16234800,55.470867
2011-06-22,66.470001,66.620003,66.050003,66.07,7988100,55.808745
2011-06-21,66.519997,66.75,66.160004,66.489998,9811500,56.163513
2011-06-20,66.080002,66.739998,66.07,66.510002,9309200,56.180411
2011-06-17,66.629997,66.949997,66.190002,66.290001,14336400,55.994578
2011-06-16,65.699997,66.349998,65.470001,66.32,11683900,56.019917
2011-06-15,67.00,67.00,65.709999,66.160004,12623500,55.88477
2011-06-14,66.949997,67.360001,66.75,67.099998,11389100,56.678775
2011-06-13,66.32,66.959999,66.260002,66.589996,8146200,56.247981
2011-06-10,66.489998,66.68,66.089996,66.089996,9312900,55.825635
2011-06-09,66.330002,67.279999,66.169998,66.779999,14054500,56.408474
2011-06-08,65.489998,66.230003,65.18,66.139999,10020300,55.867873
2011-06-07,66.00,66.279999,65.50,65.50,10426800,55.327271
2011-06-06,65.870003,66.220001,65.839996,66.050003,8397400,55.791854
2011-06-03,65.839996,66.360001,65.800003,66.089996,10364900,55.825635
2011-06-02,66.440002,66.760002,66.279999,66.480003,9582900,56.155071
2011-06-01,67.019997,67.290001,66.459999,66.480003,11003400,56.155071
2011-05-31,67.309998,67.339996,66.989998,67.290001,16473800,56.839269
2011-05-27,65.790001,66.970001,65.599998,66.769997,16385700,56.400026
2011-05-26,65.589996,65.779999,65.279999,65.510002,12044100,55.33572
2011-05-25,66.290001,66.589996,66.07,66.290001,14767100,55.513105
2011-05-24,65.739998,66.230003,65.50,65.779999,11017700,55.086015
2011-05-23,65.190002,65.690002,65.080002,65.559998,12020200,54.90178
2011-05-20,66.25,66.330002,65.279999,65.690002,12367000,55.01065
2011-05-19,66.529999,66.529999,65.849998,66.389999,9685100,55.596847
2011-05-18,66.169998,66.510002,65.940002,66.50,9028400,55.688964
2011-05-17,66.230003,66.480003,65.860001,66.400002,10784100,55.605223
2011-05-16,66.410004,66.790001,66.190002,66.370003,11513200,55.580101
2011-05-13,67.089996,67.25,65.949997,66.620003,11700900,55.789458
2011-05-12,66.040001,67.370003,65.82,67.190002,15622200,56.266792
2011-05-11,66.32,66.739998,65.809998,66.57,19986100,55.747584
2011-05-10,65.610001,65.800003,65.279999,65.760002,9693100,55.069269
2011-05-09,65.110001,65.760002,65.07,65.629997,9003100,54.9604
2011-05-06,65.25,65.50,65.120003,65.269997,11904600,54.658925
2011-05-05,65.449997,65.610001,64.800003,65.010002,14925200,54.441198
2011-05-04,66.00,66.32,65.370003,65.669998,13408900,54.993897
2011-05-03,66.110001,66.459999,66.010002,66.260002,13105500,55.487983
2011-05-02,65.919998,66.309998,65.809998,66.209999,15456200,55.446109
2011-04-29,65.589996,65.970001,65.400002,65.720001,12100000,55.035771
2011-04-28,65.389999,65.739998,64.93,65.379997,13091400,54.751043
2011-04-27,63.450001,65.599998,63.400002,65.57,23777500,54.910156
2011-04-26,64.07,65.300003,64.07,64.949997,14500000,54.390948
2011-04-25,63.650002,64.199997,63.509998,64.110001,7226900,53.687512
2011-04-21,63.810001,64.300003,63.77,64.07,11688100,53.654014
2011-04-20,63.209999,64.540001,63.18,64.389999,26732100,53.921991
2011-04-19,62.00,62.869999,61.799999,62.689999,26083100,52.498362
2011-04-18,60.450001,61.189999,60.099998,60.459999,20034800,50.630898
2011-04-15,60.240002,60.950001,59.98,60.560001,18608500,50.714643
2011-04-14,59.549999,60.119999,59.490002,60.02,10436200,50.262431
2011-04-13,59.66,59.950001,59.509998,59.599998,10509000,49.91071
2011-04-12,59.66,60.080002,59.66,59.939999,9208000,50.195435
2011-04-11,59.540001,60.169998,59.50,59.860001,9845800,50.128443
2011-04-08,59.73,59.779999,59.310001,59.459999,7853200,49.79347
2011-04-07,59.720001,59.759998,59.25,59.48,9232900,49.810219
2011-04-06,59.700001,59.900002,59.599998,59.66,10011200,49.960956
2011-04-05,59.75,59.959999,59.48,59.799999,10557700,50.078196
2011-04-04,59.50,60.18,59.459999,60.150002,9415100,50.371297
2011-04-01,59.630001,59.639999,59.060001,59.490002,9908000,49.818595
2011-03-31,59.209999,59.700001,59.209999,59.25,9680200,49.617611
2011-03-30,59.34,59.73,59.240002,59.380001,10736400,49.726478
2011-03-29,58.98,59.310001,58.93,59.220001,9280300,49.592489
2011-03-28,58.98,59.299999,58.98,59.240002,8382500,49.609238
2011-03-25,59.009998,59.09,58.650002,58.98,8077400,49.391505
2011-03-24,58.98,59.080002,58.73,59.029999,8655800,49.433376
2011-03-23,58.720001,58.889999,58.50,58.720001,9899800,49.173775
2011-03-22,58.799999,59.150002,58.700001,58.790001,10151800,49.232395
2011-03-21,58.669998,59.16,58.669998,58.830002,10692700,49.265893
2011-03-18,58.560001,58.689999,58.099998,58.57,14371900,49.04816
2011-03-17,58.209999,58.380001,57.900002,58.130001,12456000,48.679692
2011-03-16,58.57,58.57,57.50,57.66,16995600,48.2861
2011-03-15,58.790001,58.84,58.02,58.48,16016800,48.972791
2011-03-14,59.490002,59.490002,58.919998,59.130001,11775000,49.517121
2011-03-11,59.240002,59.869999,59.110001,59.689999,10426600,49.986078
2011-03-10,60.139999,60.299999,59.400002,59.610001,14852300,49.919086
2011-03-09,60.740002,61.060001,60.32,60.400002,10082600,50.580654
2011-03-08,60.48,60.990002,60.34,60.709999,8881800,50.840255
2011-03-07,61.09,61.099998,60.299999,60.400002,9584000,50.580654
2011-03-04,61.290001,61.290001,60.34,61.060001,11432700,51.133357
2011-03-03,61.119999,61.200001,60.810001,61.049999,7802700,51.124981
2011-03-02,60.50,60.93,60.360001,60.810001,10264600,50.924
2011-03-01,61.25,61.50,60.599998,60.700001,14035300,50.831882
2011-02-28,59.93,61.450001,59.77,61.439999,20031000,51.451577
2011-02-25,59.919998,59.950001,59.360001,59.639999,11863700,49.944207
2011-02-24,60.470001,60.50,60.029999,60.25,11766700,50.002827
2011-02-23,60.759998,61.080002,60.369999,60.389999,12100300,50.119016
2011-02-22,60.68,60.990002,60.450001,60.650002,11050500,50.334797
2011-02-18,60.889999,61.220001,60.549999,61.110001,12393000,50.716561
2011-02-17,60.369999,60.93,60.330002,60.790001,7133700,50.450986
2011-02-16,60.610001,60.740002,60.50,60.52,9426400,50.226906
2011-02-15,60.599998,60.700001,60.48,60.619999,8572800,50.309897
2011-02-14,60.689999,60.98,60.650002,60.700001,8130800,50.376293
2011-02-11,60.740002,61.169998,60.509998,60.700001,9630800,50.376293
2011-02-10,60.639999,61.07,60.419998,60.93,8627500,50.567174
2011-02-09,60.93,60.939999,60.639999,60.880001,8541500,50.525679
2011-02-08,60.939999,60.990002,60.75,60.939999,7867600,50.575472
2011-02-07,60.880001,60.990002,60.650002,60.869999,8217000,50.517378
2011-02-04,60.939999,60.990002,60.650002,60.84,9725500,50.492481
2011-02-03,60.66,60.970001,60.59,60.799999,10078900,50.459284
2011-02-02,60.459999,60.759998,60.279999,60.619999,9994200,50.309897
2011-02-01,59.700001,60.740002,59.700001,60.630001,14780500,50.318198
2011-01-31,60.16,60.220001,59.689999,59.77,19056200,49.604464
2011-01-28,60.91,61.00,60.00,60.009998,15298800,49.803644
2011-01-27,60.639999,61.040001,60.599998,60.68,11219500,50.359694
2011-01-26,61.18,61.25,60.599998,60.599998,20262100,50.293298
2011-01-25,60.889999,61.630001,60.709999,61.080002,28056700,50.691664
2011-01-24,62.560001,62.720001,62.16,62.220001,11373000,51.637775
2011-01-21,63.25,63.25,62.459999,62.66,12932200,52.00294
2011-01-20,62.73,63.099998,62.540001,62.860001,11518600,52.168925
2011-01-19,62.049999,62.610001,62.009998,62.560001,9596700,51.919949
2011-01-18,62.220001,62.59,62.009998,62.099998,13944900,51.538182
2011-01-14,62.950001,62.970001,62.25,62.549999,11274700,51.911648
2011-01-13,62.560001,62.98,62.349998,62.91,9489700,52.21042
2011-01-12,62.450001,62.880001,62.32,62.50,8312700,51.870152
2011-01-11,62.220001,62.349998,62.00,62.27,7372800,51.679271
2011-01-10,62.290001,62.400002,62.00,62.16,9775000,51.587979
2011-01-07,63.200001,63.25,62.560001,62.599998,11084800,51.953143
2011-01-06,63.43,63.529999,62.900002,63.209999,7606000,52.459397
2011-01-05,63.41,63.540001,62.950001,63.310001,11837900,52.542391
2011-01-04,63.130001,63.349998,62.75,63.349998,12346300,52.575585
2011-01-03,62.630001,63.18,62.529999,62.82,14894800,52.135727
2010-12-31,61.900002,62.09,61.75,61.849998,4981400,51.330702
2010-12-30,62.099998,62.189999,61.900002,61.939999,5770100,51.405395
2010-12-29,62.119999,62.439999,62.110001,62.130001,4968700,51.563082
2010-12-28,62.060001,62.299999,61.900002,62.049999,6354200,51.496687
2010-12-27,62.189999,62.240002,61.82,61.93,5163700,51.397097
2010-12-23,62.02,62.459999,62.02,62.25,7229500,51.662672
2010-12-22,62.330002,62.400002,61.919998,62.02,8850100,51.47179
2010-12-21,62.790001,62.799999,62.279999,62.34,7908200,51.737365
2010-12-20,62.540001,62.650002,62.23,62.490002,8907000,51.861855
2010-12-17,62.25,62.540001,61.98,62.540001,15961000,51.90335
2010-12-16,62.75,62.790001,62.040001,62.400002,11141100,51.787161
2010-12-15,62.93,63.16,62.439999,62.57,11534100,51.928247
2010-12-14,62.029999,62.939999,61.889999,62.77,13491200,52.094232
2010-12-13,61.830002,61.970001,61.560001,61.860001,13672100,51.339003
2010-12-10,62.189999,62.330002,61.689999,61.91,11457300,51.380498
2010-12-09,62.43,62.959999,61.75,62.060001,12965600,51.504988
2010-12-08,62.220001,62.560001,62.139999,62.450001,7871900,51.828657
2010-12-07,62.560001,62.740002,62.25,62.310001,9528800,51.712468
2010-12-06,62.310001,62.48,62.200001,62.200001,8989000,51.621176
2010-12-03,62.509998,62.77,62.23,62.560001,9882800,51.919949
2010-12-02,62.389999,62.880001,62.27,62.599998,10160400,51.953143
2010-12-01,62.18,62.48,61.82,62.419998,15364700,51.803757
2010-11-30,61.48,61.82,61.25,61.549999,12633500,51.081725
2010-11-29,61.810001,62.009998,61.389999,61.91,12019300,51.380498
2010-11-26,62.50,62.57,62.139999,62.299999,4638800,51.704167
2010-11-24,63.029999,63.490002,62.93,63.290001,9591400,52.077633
2010-11-23,62.990002,63.25,62.650002,62.869999,14766500,51.732038
2010-11-22,63.50,63.82,63.09,63.619999,11179200,52.349169
2010-11-19,63.889999,64.220001,63.650002,63.830002,12889800,52.521968
2010-11-18,63.470001,64.00,63.299999,63.830002,9400100,52.521968
2010-11-17,63.130001,63.290001,62.919998,63.060001,7416900,51.88838
2010-11-16,63.650002,63.950001,62.650002,63.139999,15651000,51.954206
2010-11-15,64.110001,64.690002,63.98,64.139999,12729400,52.777047
2010-11-12,63.689999,64.089996,63.509998,63.669998,12944800,52.390311
2010-11-11,63.700001,63.950001,63.580002,63.919998,9109500,52.596021
2010-11-10,64.239998,64.339996,63.549999,63.950001,10795400,52.620709
2010-11-09,64.470001,64.50,64.099998,64.309998,9218500,52.916929
2010-11-08,64.559998,64.610001,64.099998,64.330002,8484400,52.933389
2010-11-05,64.75,64.839996,64.099998,64.650002,9276500,53.196698
2010-11-04,64.32,64.919998,64.239998,64.760002,11337400,53.287211
2010-11-03,63.990002,64.199997,63.549999,64.190002,9322100,52.818192
2010-11-02,63.939999,64.199997,63.720001,63.880001,8632100,52.56311
2010-11-01,63.880001,64.089996,63.310001,63.689999,9356000,52.406768
2010-10-29,63.639999,63.84,63.32,63.740002,9309900,52.447913
2010-10-28,63.939999,64.110001,63.509998,63.560001,10116000,52.299801
2010-10-27,63.580002,63.689999,63.279999,63.57,11916100,52.308028
2010-10-26,63.849998,63.950001,63.610001,63.84,7122900,52.530195
2010-10-25,64.040001,64.230003,63.849998,63.98,7794700,52.645393
2010-10-22,64.080002,64.120003,63.639999,63.810001,6774800,52.505511
2010-10-21,63.860001,64.220001,63.52,63.990002,11111700,52.653623
2010-10-20,63.32,64.029999,63.060001,63.599998,10206800,52.332712
2010-10-19,62.889999,63.669998,62.50,63.290001,17235400,52.077633
2010-10-18,63.689999,63.98,63.25,63.860001,10814100,52.546653
2010-10-15,63.98,64.00,63.139999,63.57,13265100,52.308028
2010-10-14,63.790001,63.799999,63.389999,63.740002,8632700,52.447913
2010-10-13,63.43,63.790001,63.290001,63.580002,10104700,52.316258
2010-10-12,63.130001,63.439999,62.970001,63.290001,8707400,52.077633
2010-10-11,63.259998,63.310001,63.040001,63.299999,6172100,52.08586
2010-10-08,63.380001,63.389999,63.029999,63.23,7354800,52.028262
2010-10-07,63.290001,63.50,63.00,63.220001,9826600,52.020035
2010-10-06,62.889999,63.259998,62.50,63.209999,11339800,52.011805
2010-10-05,62.080002,62.939999,62.009998,62.799999,12439400,51.67444
2010-10-04,61.540001,61.98,61.299999,61.669998,8703600,50.744628
2010-10-01,62.09,62.25,61.57,61.75,9773200,50.810457
2010-09-30,62.490002,62.700001,61.549999,61.959999,12845600,50.983253
2010-09-29,62.310001,62.549999,62.130001,62.310001,9590000,51.271249
2010-09-28,61.959999,62.599998,61.689999,62.43,12132800,51.369989
2010-09-27,62.220001,62.32,61.93,62.029999,7687600,51.040851
