Date,Open,High,Low,Close,Volume,Adj Close
2012-04-23,80.059998,80.059998,78.470001,79.029999,4307900,68.99548
2012-04-20,79.989998,80.529999,79.290001,80.269997,4216000,70.078034
2012-04-19,80.580002,80.639999,79.410004,79.860001,3471400,69.720096
2012-04-18,80.099998,80.970001,79.940002,80.489998,3696500,70.270102
2012-04-17,79.830002,80.650002,79.769997,80.300003,3541700,70.104231
2012-04-16,79.779999,79.879997,79.099998,79.559998,3212400,69.458185
2012-04-13,79.290001,79.699997,78.620003,79.559998,3945000,69.458185
2012-04-12,78.940002,79.610001,78.739998,79.419998,4016100,69.335961
2012-04-11,78.93,79.489998,78.720001,78.790001,3998400,68.785955
2012-04-10,78.93,79.050003,78.029999,78.330002,4226800,68.384363
2012-04-09,79.349998,79.57,78.949997,79.190002,2386200,69.135168
2012-04-05,79.50,80.25,79.32,80.18,2389200,69.999465
2012-04-04,80.190002,80.370003,79.629997,79.860001,2629600,69.720096
2012-04-03,80.790001,80.790001,79.940002,80.519997,2947100,70.296292
2012-04-02,80.309998,80.970001,80.120003,80.669998,2979300,70.427247
2012-03-30,80.230003,80.800003,80.010002,80.720001,3470100,70.470901
2012-03-29,79.739998,80.040001,78.849998,79.849998,3231500,69.711364
2012-03-28,80.209999,80.419998,79.449997,80.040001,3656600,69.877241
2012-03-27,80.940002,81.00,80.339996,80.389999,3059400,70.1828
2012-03-26,80.260002,80.839996,80.260002,80.57,3218600,70.339946
2012-03-23,80.190002,80.25,79.300003,79.709999,4198300,69.58914
2012-03-22,79.720001,80.440002,79.480003,80.279999,3711800,70.086767
2012-03-21,80.400002,80.739998,79.959999,80.510002,3846800,70.287566
2012-03-20,80.349998,80.720001,79.949997,80.389999,5137500,70.1828
2012-03-19,79.629997,81.790001,79.379997,81.110001,11886200,70.811382
2012-03-16,78.93,79.129997,78.400002,78.410004,4612000,68.454207
2012-03-15,78.25,78.980003,77.900002,78.940002,3956700,68.916911
2012-03-14,78.330002,78.449997,78.010002,78.239998,3453000,68.305787
2012-03-13,77.769997,78.43,77.559998,78.370003,4442600,68.419285
2012-03-12,77.389999,77.790001,77.120003,77.690002,3243400,67.825625
2012-03-09,76.919998,77.419998,76.440002,77.160004,2954900,67.36292
2012-03-08,76.279999,76.889999,76.040001,76.720001,3405400,66.978785
2012-03-07,75.589996,76.160004,75.57,76.00,2552500,66.350204
2012-03-06,75.690002,76.220001,75.379997,75.610001,3290300,66.009723
2012-03-05,76.540001,76.57,75.93,76.32,2102500,66.629573
2012-03-02,76.089996,77.00,76.089996,76.540001,1992900,66.82164
2012-03-01,77.150002,77.260002,76.589996,76.889999,3659700,67.127199
2012-02-29,76.860001,77.099998,76.330002,76.989998,4314300,67.2145
2012-02-28,76.660004,77.089996,76.449997,76.860001,3209000,67.101009
2012-02-27,76.339996,77.139999,75.839996,76.769997,3439000,67.022433
2012-02-24,76.589996,76.779999,76.269997,76.50,3575300,66.786718
2012-02-23,76.00,76.790001,75.790001,76.639999,3018200,66.908942
2012-02-22,76.290001,76.57,75.809998,75.900002,3284900,66.262902
2012-02-21,76.959999,77.089996,76.059998,76.400002,3652400,66.699416
2012-02-17,77.089996,77.290001,75.459999,76.760002,7105100,67.013707
2012-02-16,76.199997,76.860001,76.059998,76.760002,3692400,67.013707
2012-02-15,77.330002,77.330002,76.360001,76.730003,3424300,66.489893
2012-02-14,77.029999,77.220001,76.650002,77.110001,2918600,66.819177
2012-02-13,76.959999,77.260002,76.519997,77.160004,3115800,66.862507
2012-02-10,76.099998,76.760002,75.970001,76.690002,3620600,66.45523
2012-02-09,76.849998,77.029999,76.25,76.57,3848700,66.351243
2012-02-08,77.18,77.300003,76.75,76.919998,3262300,66.654531
2012-02-07,76.559998,77.550003,76.339996,77.290001,5027900,66.975155
2012-02-06,76.529999,77.040001,76.529999,76.919998,3922300,66.654531
2012-02-03,77.080002,77.339996,76.639999,76.699997,4149200,66.463891
2012-02-02,76.980003,77.160004,76.269997,76.379997,3043100,66.186597
2012-02-01,76.370003,77.18,75.75,76.779999,7305600,66.533216
2012-01-31,76.540001,76.93,74.839996,75.650002,6997700,65.554024
2012-01-30,75.550003,76.410004,75.50,76.150002,4318400,65.987296
2012-01-27,75.889999,76.510002,75.620003,76.040001,4284000,65.891975
2012-01-26,75.690002,76.389999,75.559998,75.839996,4011600,65.718663
2012-01-25,74.760002,75.75,74.599998,75.620003,4219800,65.528029
2012-01-24,74.669998,75.089996,74.459999,75.00,3577700,64.990769
2012-01-23,75.449997,75.489998,74.68,75.129997,3198600,65.103418
2012-01-20,75.309998,75.610001,75.00,75.419998,5051000,65.354716
2012-01-19,74.970001,75.580002,74.970001,75.309998,4714100,65.259396
2012-01-18,74.269997,75.139999,74.089996,74.93,4578400,64.930112
2012-01-17,74.639999,74.75,73.900002,74.199997,4093200,64.297532
2012-01-13,73.190002,74.269997,73.00,74.160004,5020600,64.262876
2012-01-12,74.410004,74.959999,74.410004,74.739998,2777700,64.765466
2012-01-11,73.980003,74.760002,73.779999,74.610001,4047500,64.652818
2012-01-10,73.970001,74.739998,73.300003,74.190002,3803700,64.288871
2012-01-09,73.25,73.50,72.830002,73.449997,3959000,63.647624
2012-01-06,73.129997,73.940002,73.050003,73.480003,3177500,63.673626
2012-01-05,73.459999,73.50,72.150002,73.120003,5064700,63.36167
2012-01-04,73.93,74.370003,73.519997,73.839996,3698900,63.985576
2012-01-03,74.010002,74.919998,73.830002,74.160004,5152300,64.262876
2011-12-30,73.550003,73.75,73.110001,73.190002,1774600,63.422328
2011-12-29,72.830002,73.629997,72.82,73.529999,1926900,63.716949
2011-12-28,73.480003,73.540001,72.50,72.730003,2098500,63.023718
2011-12-27,73.400002,73.809998,73.129997,73.489998,1337000,63.682287
2011-12-23,73.150002,73.480003,72.910004,73.470001,1870500,63.664959
2011-12-22,72.730003,73.43,72.639999,73.00,3819000,63.257682
2011-12-21,72.75,72.919998,71.910004,72.470001,3105800,62.798415
2011-12-20,71.809998,72.779999,71.620003,72.559998,3615300,62.876401
2011-12-19,71.989998,72.309998,70.550003,70.800003,3735400,61.351289
2011-12-16,72.089996,72.400002,71.360001,71.760002,6937500,62.18317
2011-12-15,71.720001,72.239998,71.379997,71.550003,6363900,62.001197
2011-12-14,70.779999,71.400002,70.379997,70.639999,4714700,61.212639
2011-12-13,72.050003,72.459999,70.660004,71.050003,5511200,61.567925
2011-12-12,71.830002,71.889999,71.029999,71.839996,4156600,62.252488
2011-12-09,72.379997,72.639999,71.760002,72.449997,3741900,62.781081
2011-12-08,72.889999,73.300003,71.800003,72.019997,5756800,62.408467
2011-12-07,71.720001,73.660004,71.50,73.309998,7583000,63.526309
2011-12-06,72.190002,72.25,71.489998,71.800003,3468500,62.217832
2011-12-05,71.940002,72.440002,71.510002,71.949997,4760000,62.347809
2011-12-02,71.760002,72.089996,71.00,71.07,4107400,61.585253
2011-12-01,71.57,71.730003,71.00,71.129997,3766300,61.637243
2011-11-30,70.019997,71.800003,69.949997,71.75,6995600,62.174503
2011-11-29,68.599998,69.120003,68.339996,68.410004,3121300,59.28025
2011-11-28,68.190002,68.779999,67.739998,68.239998,4618600,59.132933
2011-11-25,66.519997,67.150002,66.459999,66.459999,1690700,57.590486
2011-11-23,67.540001,67.57,66.900002,66.900002,5294900,57.971768
2011-11-22,68.199997,68.75,67.839996,68.040001,3331300,58.959627
2011-11-21,68.120003,68.379997,67.610001,68.220001,4399200,59.115605
2011-11-18,69.300003,69.470001,68.800003,69.139999,3691500,59.912823
2011-11-17,69.010002,69.809998,68.489998,68.93,4913400,59.73085
2011-11-16,70.059998,70.220001,69.139999,69.309998,4903900,60.060134
2011-11-15,70.07,71.050003,70.07,70.57,4446400,61.151981
2011-11-14,70.43,70.779999,69.889999,70.25,3116100,60.874687
2011-11-11,70.720001,71.300003,70.650002,70.779999,3051700,61.333954
2011-11-10,69.93,70.330002,69.419998,69.879997,4910100,60.554064
2011-11-09,69.970001,70.18,68.599998,68.989998,5680200,59.78284
2011-11-08,70.650002,71.669998,70.370003,71.550003,4106500,61.550596
2011-11-07,69.879997,70.739998,69.360001,70.459999,3150800,60.612924
2011-11-04,70.059998,70.190002,69.019997,69.989998,4583400,60.208608
2011-11-03,69.879997,70.800003,69.18,70.559998,3802200,60.698947
2011-11-02,69.470001,70.00,68.730003,69.349998,3443700,59.658051
2011-11-01,69.199997,69.699997,68.339996,68.599998,5585000,59.012866
2011-10-31,70.730003,71.209999,70.220001,70.239998,3634400,60.423669
2011-10-28,71.169998,72.040001,71.120003,71.489998,3817900,61.498976
2011-10-27,70.769997,72.00,70.339996,71.550003,5827200,61.550596
2011-10-26,69.50,70.199997,68.25,69.379997,5992600,59.683857
2011-10-25,69.300003,70.00,68.220001,69.349998,6197000,59.658051
2011-10-24,70.339996,71.639999,70.209999,70.870003,6009000,60.965628
2011-10-21,69.860001,70.709999,69.510002,70.059998,7502600,60.268824
2011-10-20,68.959999,69.760002,68.150002,69.199997,3581700,59.529013
2011-10-19,69.300003,69.709999,68.510002,68.82,3320800,59.202121
2011-10-18,67.959999,69.93,67.610001,69.25,4269500,59.572027
2011-10-17,68.540001,69.199997,67.790001,68.010002,3773300,58.505324
2011-10-14,68.940002,69.290001,68.300003,68.959999,3865700,59.322555
2011-10-13,68.010002,68.400002,67.75,68.089996,3312000,58.574139
2011-10-12,68.25,69.32,68.239998,68.559998,4852400,58.978456
2011-10-11,67.43,68.150002,67.260002,67.949997,2737400,58.453705
2011-10-10,67.50,67.860001,67.110001,67.860001,3491000,58.376286
2011-10-07,66.949997,67.00,65.510002,66.260002,5511000,56.999894
2011-10-06,65.290001,66.629997,64.860001,66.519997,4255600,57.223553
2011-10-05,64.110001,65.870003,63.950001,65.57,6314100,56.406322
2011-10-04,61.630001,64.169998,61.27,64.059998,8300000,55.107349
2011-10-03,63.110001,64.160004,62.209999,62.220001,6140400,53.5245
2011-09-30,64.019997,64.690002,63.119999,63.150002,6157000,54.324529
2011-09-29,64.169998,64.68,63.509998,64.669998,5197500,55.6321
2011-09-28,64.269997,64.50,63.060001,63.150002,4261600,54.324529
2011-09-27,64.760002,65.190002,63.68,64.010002,5103800,55.064341
2011-09-26,62.459999,63.32,61.84,63.209999,5466600,54.376142
2011-09-23,61.889999,62.529999,61.119999,62.00,9247700,53.335245
2011-09-22,62.59,63.360001,61.369999,62.169998,12778100,53.481485
2011-09-21,66.099998,66.099998,64.309998,64.339996,6587200,55.348217
2011-09-20,66.150002,67.300003,65.330002,66.209999,5804200,56.956879
2011-09-19,65.550003,66.00,64.709999,65.800003,6386200,56.604182
2011-09-16,66.32,66.769997,65.199997,66.589996,8253100,57.28377
2011-09-15,67.029999,67.489998,65.690002,66.18,7860700,56.931073
2011-09-14,65.339996,67.449997,64.769997,66.160004,8365100,56.913871
2011-09-13,63.93,65.260002,63.900002,64.669998,6061100,55.6321
2011-09-12,63.130001,63.939999,62.389999,63.869999,6720300,54.943904
2011-09-09,64.25,64.779999,63.610001,64.220001,6722200,55.244992
2011-09-08,64.699997,65.769997,64.540001,64.900002,4822100,55.829959
2011-09-07,65.269997,65.410004,64.379997,64.989998,7151300,55.907378
2011-09-06,64.279999,64.699997,63.330002,64.349998,7391900,55.356821
2011-09-02,66.00,66.199997,65.279999,65.610001,5252000,56.440733
2011-09-01,67.330002,68.419998,66.50,66.669998,6335100,57.352591
2011-08-31,67.739998,68.540001,67.00,67.389999,5617100,57.97197
2011-08-30,66.489998,67.699997,66.269997,67.230003,4477700,57.834334
2011-08-29,65.370003,66.949997,65.370003,66.730003,4593200,57.404211
2011-08-26,63.25,64.940002,62.209999,64.699997,4754900,55.657906
2011-08-25,64.959999,65.190002,63.369999,63.66,5316800,54.763253
2011-08-24,63.709999,65.07,63.580002,64.82,4596900,55.761138
2011-08-23,62.200001,63.93,61.869999,63.84,5478800,54.918097
2011-08-22,62.970001,63.16,61.619999,62.00,4648300,53.335245
2011-08-19,61.540001,63.080002,61.529999,61.700001,6606800,53.077172
2011-08-18,63.25,63.310001,61.240002,62.279999,8434100,53.576113
2011-08-17,65.419998,66.059998,64.529999,65.080002,5166600,55.537473
2011-08-16,65.120003,65.610001,64.50,65.199997,5874000,55.639874
2011-08-15,65.849998,65.959999,64.949997,65.879997,4226200,56.220167
2011-08-12,65.040001,65.739998,64.400002,65.199997,5740100,55.639874
2011-08-11,62.509998,65.949997,62.029999,64.720001,11682900,55.230259
2011-08-10,63.43,63.970001,61.689999,61.990002,10562000,52.900553
2011-08-09,62.130001,64.209999,60.740002,64.099998,13460000,54.701165
2011-08-08,64.18,65.75,61.950001,62.400002,13977300,53.250435
2011-08-05,66.169998,66.970001,64.400002,65.690002,10325100,56.058031
2011-08-04,66.480003,66.809998,65.199997,65.230003,8060900,55.66548
2011-08-03,66.400002,67.489998,66.050003,67.260002,6849000,57.397825
2011-08-02,67.18,67.400002,66.209999,66.279999,7928900,56.561517
2011-08-01,69.860001,69.860001,67.00,67.620003,8837400,57.70504
2011-07-29,68.639999,69.68,68.360001,69.220001,6237100,59.070434
2011-07-28,70.209999,70.599998,68.970001,69.139999,7355600,59.002163
2011-07-27,71.139999,71.18,69.910004,70.209999,7097100,59.915271
2011-07-26,72.339996,72.389999,69.620003,71.589996,12590500,61.092922
2011-07-25,73.559998,74.389999,73.230003,74.050003,3452300,63.192224
2011-07-22,74.239998,74.669998,73.959999,74.160004,2886800,63.286096
2011-07-21,73.839996,74.989998,73.769997,74.400002,4600800,63.490903
2011-07-20,73.470001,73.739998,73.150002,73.519997,2692300,62.739931
2011-07-19,72.839996,73.519997,72.709999,73.400002,3096000,62.637531
2011-07-18,72.910004,73.00,72.139999,72.419998,3337600,61.801223
2011-07-15,73.650002,73.650002,72.330002,73.080002,4210000,62.364452
2011-07-14,73.410004,74.019997,72.959999,73.360001,3552200,62.603395
2011-07-13,73.650002,74.150002,73.209999,73.419998,2704700,62.654595
2011-07-12,73.50,74.07,73.169998,73.25,3836900,62.509524
2011-07-11,74.150002,74.160004,73.209999,73.739998,3704100,62.927674
2011-07-08,74.790001,74.949997,74.129997,74.57,4053100,63.635975
2011-07-07,74.919998,75.800003,74.599998,75.370003,4707200,64.318675
2011-07-06,73.75,74.980003,73.730003,74.50,4803500,63.576239
2011-07-05,74.00,74.00,73.360001,73.779999,2834400,62.96181
2011-07-01,73.089996,74.120003,72.900002,73.959999,3674300,63.115417
2011-06-30,72.300003,73.18,72.160004,72.93,4070000,62.236445
2011-06-29,72.360001,72.480003,71.559998,71.980003,3857200,61.425744
2011-06-28,71.620003,72.290001,71.470001,72.050003,3440200,61.485479
2011-06-27,71.150002,71.610001,70.860001,71.440002,2932700,60.964922
2011-06-24,71.25,71.489998,70.510002,71.120003,4743900,60.691843
2011-06-23,70.190002,71.529999,70.110001,71.32,5557400,60.862515
2011-06-22,71.18,71.75,71.080002,71.110001,5037100,60.683307
2011-06-21,69.779999,70.870003,69.699997,70.650002,4478600,60.290757
2011-06-20,68.949997,69.769997,68.800003,69.300003,3058400,59.138705
2011-06-17,69.639999,69.830002,69.169998,69.169998,5584200,59.027763
2011-06-16,69.010002,69.580002,68.620003,69.050003,4450200,58.925362
2011-06-15,68.790001,69.300003,68.480003,69.110001,5497300,58.976563
2011-06-14,69.239998,69.589996,68.800003,69.209999,4270600,59.061899
2011-06-13,68.419998,68.879997,68.269997,68.459999,4534800,58.421869
2011-06-10,69.050003,69.290001,68.129997,68.50,4866900,58.456005
2011-06-09,69.559998,69.709999,69.25,69.290001,4299600,59.13017
2011-06-08,69.459999,69.809998,69.019997,69.260002,4896600,59.10457
2011-06-07,70.349998,70.540001,69.690002,69.75,4596400,59.52272
2011-06-06,70.940002,71.169998,70.120003,70.360001,3988800,60.043278
2011-06-03,71.760002,71.760002,70.839996,71.150002,5370200,60.717443
2011-06-02,72.599998,72.989998,71.870003,72.32,4694800,61.715887
2011-06-01,73.510002,73.68,72.260002,72.300003,6098900,61.698822
2011-05-31,73.269997,73.830002,73.139999,73.489998,4642000,62.714331
2011-05-27,73.339996,73.419998,72.739998,72.959999,2702200,62.262045
2011-05-26,72.599998,73.300003,72.290001,72.970001,4098800,62.27058
2011-05-25,72.68,73.040001,72.589996,72.800003,4145200,62.125509
2011-05-24,73.550003,73.580002,72.709999,72.910004,3790300,62.21938
2011-05-23,73.370003,73.650002,72.699997,73.50,4397400,62.722867
2011-05-20,74.07,74.389999,73.949997,74.050003,4704800,63.192224
2011-05-19,74.00,74.650002,73.959999,74.300003,3354900,63.405567
2011-05-18,73.410004,74.059998,72.93,73.839996,3114300,63.01301
2011-05-17,73.589996,73.739998,73.019997,73.419998,4723300,62.654595
2011-05-16,74.00,74.300003,73.629997,73.800003,3810400,62.978881
2011-05-13,74.43,74.709999,73.790001,74.139999,3773000,63.269024
2011-05-12,74.279999,74.43,73.690002,74.339996,3793500,63.439696
2011-05-11,74.50,74.949997,74.220001,74.650002,4816300,63.260494
2011-05-10,73.860001,74.709999,73.860001,74.370003,2871700,63.023216
2011-05-09,74.010002,74.059998,73.580002,73.699997,3403200,62.455434
2011-05-06,74.900002,74.949997,74.00,74.099998,3976200,62.794406
2011-05-05,73.75,74.93,73.580002,73.959999,5406300,62.675767
2011-05-04,74.970001,75.239998,73.739998,74.25,4214700,62.921522
2011-05-03,74.660004,75.239998,74.50,75.089996,3481700,63.633358
2011-05-02,75.339996,75.580002,74.50,74.870003,2452700,63.44693
2011-04-29,74.849998,75.339996,74.620003,74.970001,4400000,63.531671
2011-04-28,73.989998,74.989998,73.989998,74.809998,2885200,63.396079
2011-04-27,74.639999,74.650002,73.68,74.269997,3410700,62.938468
2011-04-26,74.919998,75.00,74.040001,74.300003,4294800,62.963896
2011-04-25,73.080002,74.089996,72.82,73.639999,3831100,62.40459
2011-04-21,72.980003,73.50,72.779999,73.169998,2613600,62.006298
2011-04-20,72.75,73.419998,72.389999,72.709999,3003300,61.616482
2011-04-19,71.849998,72.150002,71.690002,71.980003,2705300,60.997863
2011-04-18,71.809998,72.040001,71.480003,71.919998,3448700,60.947013
2011-04-15,72.599998,72.959999,72.349998,72.709999,3606700,61.616482
2011-04-14,72.290001,72.970001,72.120003,72.410004,3412500,61.362258
2011-04-13,73.459999,73.519997,72.32,72.610001,3639300,61.531741
2011-04-12,72.760002,73.849998,72.760002,73.230003,3184300,62.057148
2011-04-11,73.129997,73.300003,72.550003,73.209999,3487800,62.040196
2011-04-08,74.110001,74.129997,72.839996,73.25,4208900,62.074094
2011-04-07,74.239998,74.410004,73.690002,74.00,2652000,62.709665
2011-04-06,74.300003,74.610001,73.949997,74.470001,2703900,63.107957
2011-04-05,74.43,74.879997,74.07,74.150002,2842400,62.83678
2011-04-04,74.589996,74.849998,74.400002,74.739998,2306900,63.33676
2011-04-01,74.989998,75.139999,74.279999,74.480003,3620300,63.116433
2011-03-31,74.360001,74.949997,74.239998,74.32,3307900,62.980842
2011-03-30,74.160004,74.900002,73.949997,74.50,3960700,63.133379
2011-03-29,73.290001,73.900002,73.089996,73.849998,2472600,62.582549
2011-03-28,72.260002,74.059998,72.260002,73.519997,4499600,62.302897
2011-03-25,72.139999,72.589996,71.989998,72.040001,3459600,61.048707
2011-03-24,71.809998,72.139999,71.599998,72.099998,3982600,61.099551
2011-03-23,71.660004,71.910004,71.339996,71.620003,4445500,60.692789
2011-03-22,72.790001,72.919998,71.849998,72.050003,3932800,61.057183
2011-03-21,72.57,73.400002,72.339996,72.839996,3825300,61.726645
2011-03-18,72.580002,72.599998,71.279999,71.599998,5949600,60.675837
2011-03-17,72.610001,72.800003,71.160004,71.610001,8259800,60.684313
2011-03-16,71.760002,71.779999,70.209999,70.379997,7607300,59.641974
2011-03-15,71.900002,72.279999,71.43,71.809998,5519100,60.853796
2011-03-14,73.339996,73.610001,72.300003,73.190002,4789700,62.02325
2011-03-11,73.00,74.519997,73.00,74.089996,4736900,62.78593
2011-03-10,72.360001,73.769997,72.25,73.110001,4873500,61.955455
2011-03-09,72.470001,73.540001,72.029999,73.25,4058300,62.074094
2011-03-08,72.169998,73.279999,71.870003,72.82,3889800,61.7097
2011-03-07,72.669998,72.940002,71.279999,71.800003,3597400,60.845326
2011-03-04,73.559998,73.650002,71.629997,72.440002,4913300,61.387679
2011-03-03,72.75,73.720001,72.529999,73.459999,3913700,62.252053
2011-03-02,72.150002,72.900002,71.269997,72.269997,6457400,61.243612
2011-03-01,73.760002,73.949997,71.959999,72.349998,6660100,61.311408
2011-02-28,73.779999,74.379997,73.459999,73.800003,3680100,62.540182
2011-02-25,73.980003,74.050003,73.300003,73.459999,3729300,62.252053
2011-02-24,73.230003,74.169998,73.019997,73.68,5193800,62.438488
2011-02-23,74.75,75.300003,72.830002,73.470001,7181200,62.260529
2011-02-22,75.580002,75.870003,74.309998,74.610001,5887000,63.226596
2011-02-18,76.470001,77.00,76.089996,76.470001,5038700,64.802813
2011-02-17,75.330002,76.389999,75.169998,76.330002,3835700,64.684174
2011-02-16,74.860001,75.800003,74.860001,75.660004,4256300,64.116398
2011-02-15,74.779999,75.190002,74.190002,74.800003,3874900,63.38761
2011-02-14,75.099998,75.32,74.589996,74.800003,3273900,63.38761
2011-02-11,74.650002,75.629997,74.389999,75.32,4248300,63.82827
2011-02-10,73.690002,75.00,73.559998,74.769997,5216900,63.362182
2011-02-09,74.190002,74.580002,73.459999,74.580002,3056400,62.760511
2011-02-08,74.110001,74.580002,73.839996,74.470001,2959400,62.667943
2011-02-07,74.25,74.440002,73.550003,74.25,4781300,62.482808
2011-02-04,74.459999,74.599998,73.599998,74.339996,2959000,62.558541
2011-02-03,74.019997,74.559998,73.900002,74.290001,4063600,62.516469
2011-02-02,74.779999,74.839996,73.900002,74.040001,4992300,62.306089
2011-02-01,74.00,75.190002,73.779999,74.589996,12457000,62.768921
2011-01-31,70.809998,71.660004,70.349998,71.620003,5369500,60.269614
2011-01-28,72.93,72.959999,70.639999,70.730003,5646400,59.520663
2011-01-27,73.150002,73.400002,72.449997,72.910004,3096100,61.355175
2011-01-26,73.029999,73.300003,72.480003,72.870003,2825700,61.321513
2011-01-25,73.18,73.400002,72.459999,72.830002,3820100,61.287852
2011-01-24,72.769997,73.25,72.440002,73.209999,3255700,61.607627
2011-01-21,73.019997,73.089996,72.449997,72.889999,4601400,61.338341
2011-01-20,72.389999,72.849998,71.980003,72.660004,4188200,61.144795
2011-01-19,72.900002,73.089996,71.790001,72.18,3354500,60.740863
2011-01-18,72.699997,73.199997,72.650002,73.019997,4370800,61.447736
2011-01-14,72.059998,72.870003,72.029999,72.480003,2422900,60.993321
2011-01-13,71.849998,72.470001,71.559998,72.25,2397900,60.799769
2011-01-12,72.239998,72.400002,71.760002,71.949997,2498300,60.547311
2011-01-11,72.300003,72.330002,71.279999,71.75,3020900,60.37901
2011-01-10,71.739998,72.529999,71.470001,72.139999,2783300,60.707202
2011-01-07,72.809998,72.919998,71.00,72.150002,7145200,60.715619
2011-01-06,72.879997,72.989998,72.209999,72.489998,3354100,61.001732
2011-01-05,72.160004,73.209999,72.139999,72.900002,3391300,61.346758
2011-01-04,72.889999,73.139999,72.339996,72.790001,3834900,61.25419
2011-01-03,73.18,73.889999,72.860001,72.949997,4232600,61.38883
2010-12-31,72.650002,73.059998,72.50,72.580002,2054500,61.077472
2010-12-30,72.669998,73.099998,72.519997,72.68,1443000,61.161623
2010-12-29,72.790001,72.980003,72.540001,72.68,1484700,61.161623
2010-12-28,72.949997,73.129997,72.68,72.809998,1632900,61.271018
2010-12-27,72.50,73.150002,72.370003,72.809998,1612800,61.271018
2010-12-23,72.879997,72.970001,72.50,72.730003,1540500,61.203701
2010-12-22,73.059998,73.18,72.669998,72.860001,1531600,61.313096
2010-12-21,73.00,73.18,72.860001,72.879997,2127400,61.329924
2010-12-20,73.43,73.540001,72.330002,72.739998,3515200,61.212112
2010-12-17,73.739998,73.879997,72.879997,73.059998,6813000,61.481398
2010-12-16,72.25,73.940002,71.57,73.760002,7250500,62.070465
2010-12-15,72.160004,72.800003,72.019997,72.25,3520800,60.799769
2010-12-14,73.040001,73.080002,72.139999,72.599998,3857900,61.0943
2010-12-13,73.239998,73.239998,72.709999,72.769997,2979200,61.237356
2010-12-10,73.349998,73.57,72.349998,72.889999,3404000,61.338341
2010-12-09,72.309998,73.589996,72.300003,73.040001,6291600,61.46457
2010-12-08,71.739998,72.169998,71.389999,72.010002,2932200,60.597806
2010-12-07,72.150002,72.419998,71.599998,71.690002,4994600,60.32852
2010-12-06,71.669998,72.019997,71.220001,71.690002,3498500,60.32852
2010-12-03,71.440002,71.879997,70.870003,71.800003,3859200,60.421088
2010-12-02,71.449997,72.199997,71.43,71.860001,4513800,60.471577
2010-12-01,70.970001,71.900002,70.870003,71.440002,5762100,60.118141
2010-11-30,69.260002,70.650002,69.059998,70.129997,7606600,59.015746
2010-11-29,68.959999,69.980003,68.589996,69.879997,5209100,58.805366
2010-11-26,69.089996,69.480003,68.949997,69.099998,1842200,58.148982
2010-11-24,68.550003,69.870003,68.550003,69.589996,4635100,58.561325
2010-11-23,68.010002,68.260002,67.43,68.160004,3775400,57.357958
2010-11-22,68.769997,69.080002,68.150002,68.790001,3441300,57.888113
2010-11-19,68.209999,69.110001,67.870003,69.110001,4166400,58.157399
2010-11-18,67.93,68.629997,67.75,68.169998,2885300,57.366369
2010-11-17,67.400002,67.620003,66.970001,67.239998,2560500,56.583756
2010-11-16,67.699997,67.910004,66.900002,67.510002,4070300,56.810969
2010-11-15,68.230003,68.730003,67.940002,68.07,2456100,57.282218
2010-11-12,68.089996,68.360001,67.760002,68.120003,2802100,57.324297
2010-11-11,67.769997,68.339996,67.480003,68.279999,2770800,57.458937
2010-11-10,68.260002,68.510002,67.610001,68.07,4962500,57.282218
2010-11-09,69.830002,69.879997,68.739998,68.989998,4615200,57.660902
2010-11-08,69.610001,69.610001,68.949997,69.480003,3304700,58.070442
2010-11-05,69.339996,69.959999,69.279999,69.790001,3685200,58.329534
2010-11-04,69.089996,69.639999,68.68,69.370003,4203400,57.978505
2010-11-03,68.309998,68.699997,67.699997,68.629997,2704500,57.360018
2010-11-02,67.980003,68.540001,67.910004,68.300003,3069000,57.084214
2010-11-01,67.379997,68.029999,66.93,67.339996,2841000,56.281853
2010-10-29,67.459999,67.540001,67.00,67.339996,4329100,56.281853
2010-10-28,68.25,68.400002,66.970001,67.660004,5237100,56.549311
2010-10-27,68.940002,69.099998,67.449997,67.980003,5400400,56.816762
2010-10-26,69.040001,69.629997,68.669998,69.419998,2869300,58.020291
2010-10-25,69.940002,69.989998,69.25,69.32,4036000,57.936713
2010-10-22,69.610001,69.949997,69.120003,69.830002,2969600,58.362966
2010-10-21,69.949997,70.00,68.610001,69.589996,6172200,58.162373
2010-10-20,68.739998,69.889999,68.739998,69.650002,4773000,58.212524
2010-10-19,68.830002,69.089996,67.690002,68.739998,4388600,57.451956
2010-10-18,69.440002,69.75,68.730003,69.50,3982700,58.087155
2010-10-15,69.709999,69.910004,69.00,69.309998,5733000,57.928353
2010-10-14,68.550003,69.400002,68.529999,69.400002,5099000,58.003578
2010-10-13,67.910004,69.449997,67.730003,68.660004,8406100,57.385097
2010-10-12,67.099998,67.449997,66.260002,67.239998,3010600,56.198276
2010-10-11,67.449997,67.599998,66.959999,67.349998,2811700,56.290213
2010-10-08,67.559998,67.75,66.919998,67.529999,4287200,56.440655
2010-10-07,68.190002,68.279999,67.019997,67.370003,3442600,56.306932
2010-10-06,68.00,68.150002,67.699997,67.809998,3600600,56.674674
2010-10-05,66.879997,68.279999,66.510002,67.879997,7262300,56.733179
2010-10-04,66.25,66.629997,65.440002,66.120003,3936300,55.262199
2010-10-01,67.160004,67.43,66.169998,66.440002,3910900,55.529651
2010-09-30,67.110001,68.00,66.650002,66.690002,4538900,55.738597
