Date,Open,High,Low,Close,Volume,Adj Close
2012-03-07,143.869995,144.389999,143.029999,144.029999,289100,122.880002
2012-03-06,142.800003,143.00,140.509995,141.139999,265500,120.414383
2012-03-05,148.160004,148.199997,145.169998,146.440002,201400,124.93611
2012-03-02,151.309998,151.910004,149.149994,150.059998,256900,128.024529
2012-03-01,150.979996,152.389999,150.929993,152.020004,166000,129.69672
2012-02-29,151.089996,151.820007,149.929993,150.229996,135600,128.169564
2012-02-28,151.240005,151.960007,150.50,150.75,171600,128.613209
2012-02-27,147.990005,149.470001,147.350006,148.75,111200,126.906897
2012-02-24,149.789993,150.779999,149.570007,150.130005,129200,128.084256
2012-02-23,149.979996,150.630005,148.940002,150.300003,164900,128.229291
2012-02-22,148.699997,150.169998,148.169998,149.880005,181500,127.870967
2012-02-21,148.009995,148.449997,147.160004,147.339996,210400,125.703945
2012-02-17,151.139999,151.139999,149.960007,150.350006,61200,128.271952
2012-02-16,148.820007,150.960007,148.699997,150.830002,122300,128.681463
2012-02-15,149.580002,149.899994,148.339996,148.679993,98500,126.84717
2012-02-14,149.259995,149.419998,148.470001,149.210007,145100,127.299355
2012-02-13,149.139999,149.899994,148.539993,149.75,148600,127.760053
2012-02-10,147.910004,148.190002,145.889999,146.630005,328200,125.098212
2012-02-09,153.240005,153.270004,151.160004,151.720001,146800,129.440771
2012-02-08,152.729996,153.350006,151.759995,153.229996,215900,130.729031
2012-02-07,150.169998,150.490005,149.309998,150.00,381300,127.973342
2012-02-06,148.050003,149.039993,147.990005,149.029999,119900,127.14578
2012-02-03,149.539993,149.899994,147.800003,149.470001,223300,127.521171
2012-02-02,149.389999,149.899994,148.320007,148.899994,182600,127.034866
2012-02-01,148.729996,149.589996,147.259995,148.220001,198400,126.454726
2012-01-31,146.419998,146.940002,144.229996,145.50,249000,124.134142
2012-01-30,144.149994,145.470001,143.220001,144.929993,234500,123.647837
2012-01-27,147.190002,147.789993,146.360001,147.070007,111300,125.473602
2012-01-26,149.869995,149.869995,147.300003,147.449997,137000,125.797793
2012-01-25,146.279999,148.960007,145.830002,148.860001,149300,127.000745
2012-01-24,146.149994,147.00,145.800003,146.020004,92500,124.577786
2012-01-23,146.520004,148.00,145.699997,147.449997,136500,125.797793
2012-01-20,146.190002,146.440002,144.100006,145.580002,152500,124.202396
2012-01-19,147.190002,147.389999,145.029999,146.199997,295500,124.731348
2012-01-18,144.740005,147.990005,144.630005,147.789993,336700,126.087862
2012-01-17,143.309998,144.50,142.710007,143.820007,301500,122.700847
2012-01-13,139.479996,140.320007,139.080002,140.100006,152900,119.527107
2012-01-12,139.410004,139.949997,138.679993,139.440002,102200,118.964021
2012-01-11,139.570007,140.110001,139.119995,140.00,99200,119.441786
2012-01-10,139.350006,140.449997,139.149994,139.570007,244700,119.074935
2012-01-09,138.449997,140.080002,138.059998,139.940002,220300,119.390599
2012-01-06,137.699997,138.369995,137.020004,137.309998,251300,117.146795
2012-01-05,137.020004,140.949997,136.509995,139.619995,833100,119.117583
2012-01-04,130.600006,132.470001,130.199997,131.889999,190600,112.522693
2012-01-03,129.369995,131.929993,128.570007,131.380005,390000,112.087589
2011-12-30,124.089996,124.940002,123.919998,124.309998,89500,106.055772
2011-12-29,123.93,124.699997,123.760002,124.620003,223200,106.320255
2011-12-28,123.660004,123.660004,122.209999,122.839996,256000,104.801632
2011-12-27,121.160004,121.699997,121.150002,121.43,95300,103.598686
2011-12-23,121.699997,121.699997,121.010002,121.68,147800,103.811975
2011-12-22,120.620003,121.550003,120.480003,121.209999,130200,103.410991
2011-12-21,120.209999,120.709999,119.059998,120.709999,218100,102.984413
2011-12-20,118.410004,119.860001,117.970001,119.769997,238500,102.182445
2011-12-19,116.519997,116.669998,114.389999,114.419998,180500,97.618064
2011-12-16,116.809998,117.669998,116.050003,116.540001,279000,99.426756
2011-12-15,117.720001,118.059998,115.800003,116.07,394700,99.025772
2011-12-14,118.93,119.309998,117.75,117.769997,326500,100.476134
2011-12-13,121.07,122.360001,118.459999,119.029999,196900,101.551112
2011-12-12,121.949997,122.099998,119.519997,120.330002,266000,102.660216
2011-12-09,123.339996,125.32,123.220001,124.580002,266700,106.286128
2011-12-08,125.699997,126.43,124.010002,124.07,184100,105.851017
2011-12-07,127.540001,128.740005,126.470001,128.050003,372500,109.246579
2011-12-06,129.270004,130.669998,128.199997,129.880005,209400,110.807855
2011-12-05,129.759995,131.179993,128.410004,129.399994,146800,110.398331
2011-12-02,129.550003,130.210007,128.149994,128.179993,104700,109.35748
2011-12-01,130.190002,131.179993,129.130005,129.580002,159100,110.551906
2011-11-30,128.279999,130.970001,127.459999,130.75,399200,111.550096
2011-11-29,124.550003,125.32,123.510002,123.790001,137200,105.612134
2011-11-28,124.580002,125.559998,124.080002,125.269997,217600,106.874801
2011-11-25,120.720001,121.910004,120.449997,120.639999,69500,102.924693
2011-11-23,123.339996,123.339996,121.00,121.019997,179600,103.248889
2011-11-22,125.290001,126.029999,124.190002,125.099998,181300,106.729766
2011-11-21,126.32,126.660004,124.309998,125.470001,265000,107.045436
2011-11-18,128.360001,128.979996,127.07,127.550003,187500,108.820001
2011-11-17,130.710007,130.789993,126.760002,127.480003,277100,108.76028
2011-11-16,132.020004,133.110001,130.320007,130.520004,128200,111.353874
2011-11-15,133.070007,134.860001,133.070007,134.350006,112500,114.621462
2011-11-14,135.009995,135.009995,132.789993,134.149994,132700,114.45082
2011-11-11,135.679993,135.679993,133.449997,134.279999,242300,114.561735
2011-11-10,132.619995,133.009995,130.520004,132.00,214700,112.616541
2011-11-09,132.080002,132.600006,129.009995,129.839996,305700,110.773722
2011-11-08,133.100006,134.339996,132.210007,134.149994,234700,114.45082
2011-11-07,130.169998,131.800003,129.729996,131.800003,122600,112.445912
2011-11-04,127.589996,129.600006,127.419998,129.229996,171900,110.253296
2011-11-03,127.230003,130.100006,126.209999,129.50,408200,110.483652
2011-11-02,128.619995,130.839996,128.199997,130.50,271500,111.336807
2011-11-01,127.139999,128.800003,125.830002,127.370003,323300,108.666433
2011-10-31,132.169998,132.399994,129.559998,129.610001,248100,110.5775
2011-10-28,133.610001,135.580002,133.110001,133.330002,226000,113.751239
2011-10-27,134.550003,136.880005,132.399994,136.00,476900,116.029163
2011-10-26,128.800003,131.00,127.839996,130.779999,421200,111.57569
2011-10-25,127.00,127.459999,124.690002,125.110001,296800,106.738299
2011-10-24,125.220001,126.970001,124.43,126.769997,342600,108.154534
2011-10-21,121.870003,123.459999,121.459999,122.93,175700,104.87842
2011-10-20,122.110001,122.300003,119.129997,120.980003,334500,103.214769
2011-10-19,124.919998,126.260002,123.410004,123.669998,165800,105.509753
2011-10-18,122.360001,125.879997,121.209999,125.699997,365100,107.241658
2011-10-17,122.529999,123.00,120.389999,121.050003,212000,103.27449
2011-10-14,121.419998,122.760002,120.699997,122.599998,177700,104.596877
2011-10-13,118.989998,120.389999,117.309998,120.050003,370100,102.421334
2011-10-12,118.120003,121.00,117.809998,119.669998,427100,102.097131
2011-10-11,115.720001,117.400002,114.790001,116.519997,373000,99.409689
2011-10-10,118.489998,120.900002,118.00,120.639999,358100,102.924693
2011-10-07,120.360001,120.860001,117.360001,117.620003,256000,100.348166
2011-10-06,118.080002,121.190002,117.75,121.110001,221000,103.325677
2011-10-05,117.279999,120.790001,116.519997,120.610001,572100,102.899099
2011-10-04,115.879997,117.220001,113.00,116.730003,614500,99.588858
2011-10-03,120.480003,123.00,118.629997,119.160004,379000,101.662026
2011-09-30,121.209999,123.879997,120.419998,120.489998,268400,102.796718
2011-09-29,124.510002,124.980003,121.57,122.989998,283800,104.929607
2011-09-28,124.230003,124.830002,121.07,121.690002,309700,103.820509
2011-09-27,123.00,124.279999,121.220001,121.970001,352200,104.059391
2011-09-26,117.040001,119.849998,115.360001,119.809998,262200,102.216572
2011-09-23,114.459999,118.32,113.690002,116.589996,404200,99.46941
2011-09-22,113.860001,115.800003,111.290001,112.489998,461700,95.971473
2011-09-21,120.75,121.269997,115.949997,115.980003,347200,98.948991
2011-09-20,123.00,123.739998,121.269997,121.669998,122100,103.803442
2011-09-19,122.25,123.389999,120.610001,122.410004,186700,104.434782
2011-09-16,126.599998,127.730003,124.809998,125.50,282300,107.071029
2011-09-15,124.639999,125.220001,123.330002,124.849998,259800,106.516477
2011-09-14,121.610001,123.150002,119.599998,122.230003,181900,104.281213
2011-09-13,121.589996,121.699997,119.809998,121.139999,150500,103.35127
2011-09-12,118.889999,121.25,118.050003,121.07,231600,103.29155
2011-09-09,122.709999,123.080002,120.279999,120.75,267500,103.01854
2011-09-08,124.150002,126.18,124.120003,124.599998,255800,106.303188
2011-09-07,125.120003,126.330002,124.57,125.900002,340600,107.412293
2011-09-06,121.349998,125.110001,120.93,124.989998,250100,104.466349
2011-09-02,123.269997,124.849998,122.849998,123.639999,440500,103.338023
2011-09-01,129.070007,130.220001,128.110001,128.25,316900,107.191051
2011-08-31,128.789993,129.179993,127.550003,128.50,319300,107.40
2011-08-30,124.800003,126.720001,124.25,126.239998,308400,105.511096
2011-08-29,122.260002,123.980003,122.260002,123.769997,174700,103.446675
2011-08-26,117.239998,120.400002,115.830002,120.269997,291000,100.521383
2011-08-25,123.089996,123.779999,119.949997,120.620003,160300,100.813917
2011-08-24,121.739998,123.389999,120.32,122.760002,319300,102.602523
2011-08-23,121.050003,123.940002,119.830002,123.730003,419400,103.413248
2011-08-22,121.849998,121.849998,118.370003,119.309998,179800,99.719018
2011-08-19,117.540001,121.00,117.540001,118.980003,355200,99.443209
2011-08-18,120.449997,121.00,117.330002,120.169998,467700,100.437804
2011-08-17,125.43,127.379997,124.919998,125.419998,238800,104.825742
2011-08-16,125.139999,126.839996,124.139999,125.529999,297800,104.91768
2011-08-15,125.529999,127.339996,125.050003,127.339996,327700,106.430472
2011-08-12,122.889999,124.480003,122.209999,122.699997,292600,102.552371
2011-08-11,119.470001,124.800003,119.07,123.660004,348600,103.354743
2011-08-10,120.900002,123.980003,118.93,119.620003,684900,99.978119
2011-08-09,121.980003,125.959999,119.370003,125.879997,1178800,105.210208
2011-08-08,126.839996,130.00,122.389999,124.010002,881400,103.647271
2011-08-05,133.00,134.919998,127.639999,132.529999,597700,110.768264
2011-08-04,136.160004,136.389999,133.00,133.220001,669100,111.344966
2011-08-03,139.330002,139.990005,136.539993,139.720001,372100,116.777651
2011-08-02,142.029999,143.460007,140.240005,140.240005,179300,117.212269
2011-08-01,144.820007,144.820007,140.990005,142.389999,256800,119.009229
2011-07-29,141.110001,142.619995,140.00,142.229996,167000,118.875499
2011-07-28,143.059998,143.960007,142.399994,142.929993,118300,119.460554
2011-07-27,144.630005,144.820007,142.699997,143.199997,237200,119.686223
2011-07-26,145.50,145.550003,143.509995,144.789993,280200,121.015139
2011-07-25,145.940002,147.600006,145.710007,146.339996,280100,122.310628
2011-07-22,149.410004,149.800003,148.660004,149.309998,116100,124.792948
2011-07-21,149.50,150.00,148.589996,149.860001,189700,125.252639
2011-07-20,148.300003,149.990005,147.970001,148.399994,249800,124.032369
2011-07-19,146.850006,148.149994,146.509995,148.130005,185800,123.806713
2011-07-18,146.419998,146.589996,144.330002,145.399994,120100,121.524976
2011-07-15,147.100006,148.00,145.979996,146.979996,177700,122.845538
2011-07-14,146.580002,147.470001,145.229996,145.570007,214700,121.667073
2011-07-13,144.550003,146.529999,144.289993,144.990005,202300,121.182308
2011-07-12,144.160004,144.970001,143.389999,143.800003,226000,120.187707
2011-07-11,147.50,147.690002,145.399994,146.380005,219000,122.344067
2011-07-08,149.259995,149.940002,147.919998,149.339996,164000,124.818021
2011-07-07,148.440002,149.309998,147.649994,148.910004,227700,124.458634
2011-07-06,146.919998,147.410004,145.949997,147.080002,344900,122.929122
2011-07-05,147.720001,147.889999,146.580002,147.070007,222800,122.920769
2011-07-01,146.169998,147.75,145.820007,147.619995,216200,123.380448
2011-06-30,145.710007,146.619995,144.75,146.029999,298300,122.051532
2011-06-29,145.339996,146.199997,144.259995,145.330002,298500,121.466477
2011-06-28,145.25,146.169998,144.00,146.020004,370100,122.043179
2011-06-27,142.160004,143.649994,141.619995,143.25,252300,119.728016
2011-06-24,141.740005,142.270004,139.660004,140.649994,280900,117.554937
2011-06-23,138.240005,139.460007,136.869995,139.350006,331700,116.46841
2011-06-22,141.720001,142.089996,140.369995,140.649994,288000,117.554937
2011-06-21,141.570007,142.660004,141.050003,142.550003,275100,119.14296
2011-06-20,139.690002,140.440002,139.220001,140.199997,261400,117.17883
2011-06-17,140.220001,140.559998,138.580002,138.880005,373700,116.075584
2011-06-16,136.690002,138.509995,136.160004,137.300003,373400,114.755022
2011-06-15,135.960007,137.059998,134.149994,135.160004,365700,112.966416
2011-06-14,137.860001,138.75,137.440002,137.910004,312600,115.264859
2011-06-13,138.009995,138.449997,135.300003,136.130005,251200,113.777141
2011-06-10,139.259995,139.360001,136.710007,137.410004,381500,114.846961
2011-06-09,140.919998,141.570007,140.210007,141.25,273900,118.056421
2011-06-08,139.529999,141.080002,138.869995,139.070007,137600,116.234388
2011-06-07,139.850006,141.020004,139.130005,139.270004,235300,116.401545
2011-06-06,140.160004,140.190002,138.100006,138.210007,203000,115.515601
2011-06-03,138.399994,141.320007,138.360001,140.009995,334400,117.020027
2011-06-02,141.509995,143.190002,140.350006,142.600006,295500,119.184752
2011-06-01,144.130005,144.559998,141.429993,141.649994,325100,118.390735
2011-05-31,144.330002,144.710007,142.820007,144.119995,669500,120.455156
2011-05-27,139.580002,140.210007,139.169998,139.559998,631000,116.64392
2011-05-26,135.199997,136.509995,134.110001,135.399994,336100,113.166999
2011-05-25,132.869995,135.360001,132.759995,133.779999,290600,111.813011
2011-05-24,133.160004,134.100006,132.020004,132.369995,208200,110.634533
2011-05-23,131.539993,132.50,131.00,132.220001,284900,110.509169
2011-05-20,134.380005,134.800003,132.770004,133.639999,284300,111.696
2011-05-19,137.410004,137.899994,135.619995,136.089996,278300,111.408479
2011-05-18,135.039993,137.589996,134.830002,137.139999,304200,112.268051
2011-05-17,133.490005,135.339996,133.410004,134.830002,271900,110.376999
2011-05-16,134.039993,136.850006,133.979996,134.419998,266900,110.041354
2011-05-13,137.00,137.279999,133.889999,135.169998,348700,110.655333
2011-05-12,135.75,137.800003,134.800003,136.559998,303000,111.793239
2011-05-11,138.059998,138.160004,134.789993,135.860001,477600,111.220195
2011-05-10,136.520004,138.410004,136.050003,138.149994,250700,113.094871
2011-05-09,135.740005,136.820007,135.00,136.279999,275000,111.564022
2011-05-06,136.139999,138.190002,133.889999,134.889999,452500,110.426115
2011-05-05,134.979996,136.339996,132.350006,133.380005,814600,109.189976
2011-05-04,139.190002,139.800003,137.570007,138.690002,378800,113.536943
2011-05-03,142.380005,142.380005,140.059998,141.070007,506700,115.485306
2011-05-02,146.259995,146.449997,144.320007,144.649994,218000,118.41602
2011-04-29,144.300003,145.710007,144.039993,145.580002,222000,119.17736
2011-04-28,144.869995,145.899994,144.00,145.800003,371700,119.357462
2011-04-27,148.970001,150.020004,146.399994,148.860001,257700,121.862493
2011-04-26,150.570007,151.380005,149.630005,150.509995,376800,123.213241
2011-04-25,151.990005,152.210007,150.479996,151.389999,155800,123.933646
2011-04-21,152.490005,152.490005,151.169998,151.990005,176100,124.424834
2011-04-20,150.610001,151.520004,150.009995,151.509995,222300,124.031879
2011-04-19,146.800003,147.800003,146.259995,147.630005,206600,120.855571
2011-04-18,148.059998,148.929993,145.300003,147.800003,605600,120.994738
2011-04-15,152.820007,152.820007,151.380005,152.169998,302500,124.572183
2011-04-14,150.199997,151.679993,149.759995,151.360001,335100,123.909088
2011-04-13,151.679993,152.449997,149.160004,150.669998,414400,123.344226
2011-04-12,150.75,151.449997,148.009995,148.639999,728100,121.682391
2011-04-11,158.059998,158.830002,156.240005,156.440002,330900,128.067772
2011-04-08,155.059998,155.820007,153.699997,154.740005,217900,126.67609
2011-04-07,156.770004,156.779999,154.339996,155.110001,497200,126.978982
2011-04-06,157.460007,157.929993,156.080002,156.279999,302600,127.936787
2011-04-05,155.199997,156.00,154.550003,154.699997,210300,126.643337
2011-04-04,154.770004,156.059998,154.539993,155.869995,167800,127.601142
2011-04-01,154.529999,155.880005,153.419998,154.270004,334100,126.291329
2011-03-31,151.440002,152.899994,151.110001,152.25,282200,124.637676
2011-03-30,149.130005,150.839996,148.610001,150.399994,434300,123.12319
2011-03-29,144.039993,146.419998,143.929993,146.25,229100,119.725846
2011-03-28,143.800003,143.800003,142.630005,142.699997,142100,116.819678
2011-03-25,144.559998,144.970001,143.809998,143.820007,156100,117.736561
2011-03-24,143.729996,144.240005,142.690002,144.089996,229100,117.957585
2011-03-23,141.830002,143.300003,141.169998,142.639999,311200,116.770562
2011-03-22,139.75,139.970001,138.75,139.309998,250200,114.044495
2011-03-21,137.279999,138.619995,137.020004,138.619995,312000,113.479632
2011-03-18,133.529999,134.619995,133.199997,133.630005,296600,109.394635
2011-03-17,135.399994,136.869995,134.25,135.649994,294000,111.048276
2011-03-16,135.119995,136.860001,132.330002,133.300003,293100,109.124483
2011-03-15,131.690002,137.229996,131.339996,135.940002,315500,111.285688
2011-03-14,138.130005,138.880005,137.139999,138.320007,141400,113.234051
2011-03-11,138.00,139.779999,138.00,139.410004,163400,114.126364
2011-03-10,139.100006,140.279999,138.009995,138.679993,245600,113.528749
2011-03-09,140.699997,141.460007,139.830002,140.259995,138900,114.822199
2011-03-08,141.320007,142.990005,140.669998,142.089996,549000,116.320308
2011-03-07,140.419998,141.50,137.850006,138.229996,235900,113.160364
2011-03-04,140.419998,140.589996,137.960007,139.25,186900,113.995378
2011-03-03,139.100006,140.869995,138.960007,140.50,245700,115.018676
2011-03-02,136.789993,139.089996,136.789993,138.089996,311700,113.045755
2011-03-01,137.009995,137.389999,134.470001,135.220001,151100,110.696267
2011-02-28,136.190002,136.509995,135.50,136.330002,165500,111.604956
2011-02-25,133.460007,134.589996,133.00,134.270004,246000,109.918563
2011-02-24,132.550003,132.550003,131.00,132.229996,428500,108.248534
2011-02-23,133.399994,135.100006,132.720001,133.720001,334500,109.46831
2011-02-22,135.550003,136.820007,132.679993,133.619995,440200,109.386441
2011-02-18,137.100006,137.419998,134.869995,135.440002,327400,110.876369
2011-02-17,136.529999,137.929993,136.100006,137.889999,223500,112.88203
2011-02-16,135.350006,137.300003,135.350006,137.279999,193000,112.38266
2011-02-15,134.899994,135.169998,133.529999,135.100006,165600,110.598035
2011-02-14,135.580002,135.630005,134.789993,135.279999,157500,110.745384
2011-02-11,133.009995,134.570007,132.50,133.759995,209800,109.50105
2011-02-10,131.830002,134.160004,131.220001,133.610001,367500,109.378259
2011-02-09,135.820007,136.100006,134.50,135.660004,387100,111.05647
2011-02-08,141.009995,141.199997,139.259995,140.860001,168700,115.313387
2011-02-07,139.210007,140.539993,139.039993,139.350006,201800,114.077247
2011-02-04,142.149994,142.619995,141.070007,141.649994,157100,115.960105
2011-02-03,142.00,142.50,140.809998,142.149994,107000,116.369424
2011-02-02,143.539993,143.539993,141.610001,142.110001,129700,116.336684
2011-02-01,142.490005,144.070007,142.139999,143.529999,430700,117.499149
2011-01-31,138.259995,140.25,137.910004,139.270004,525600,114.011755
2011-01-28,135.320007,135.350006,132.789993,133.399994,232300,109.20634
2011-01-27,136.460007,136.880005,135.75,136.139999,163000,111.449413
2011-01-26,135.610001,136.800003,135.179993,136.139999,206900,111.449413
2011-01-25,134.839996,135.639999,133.380005,134.130005,217200,109.803954
2011-01-24,135.229996,136.690002,134.550003,136.690002,239800,111.899666
2011-01-21,137.089996,138.330002,135.910004,136.160004,171900,111.465789
2011-01-20,138.639999,138.639999,135.479996,137.119995,292300,112.251675
2011-01-19,139.960007,140.779999,138.770004,138.949997,255200,113.749784
2011-01-18,138.259995,139.610001,138.070007,138.960007,178000,113.757979
2011-01-14,136.570007,138.050003,136.460007,138.050003,187200,113.013015
2011-01-13,137.229996,138.419998,136.520004,136.720001,235000,111.924225
2011-01-12,135.589996,137.389999,135.050003,135.929993,333100,111.277493
2011-01-11,132.380005,133.580002,132.279999,133.149994,222000,109.00168
2011-01-10,130.00,131.059998,129.380005,130.820007,147600,107.094264
2011-01-07,131.509995,131.770004,129.259995,130.410004,145400,106.758619
2011-01-06,132.300003,132.550003,130.630005,131.039993,249700,107.274353
2011-01-05,131.490005,132.990005,131.029999,132.729996,138400,108.657853
2011-01-04,133.00,133.199997,130.630005,132.279999,225600,108.289469
2011-01-03,133.360001,133.850006,132.789993,132.789993,204800,108.70697
2010-12-31,129.669998,132.139999,129.669998,131.490005,226500,107.64275
2010-12-30,129.979996,130.00,128.990005,129.339996,121300,105.88267
2010-12-29,128.320007,129.600006,127.779999,129.119995,212700,105.702569
2010-12-28,126.190002,126.389999,125.260002,126.099998,171000,103.230284
2010-12-27,125.809998,128.190002,125.809998,127.709999,132900,104.548292
2010-12-23,127.75,128.460007,127.379997,128.130005,83900,104.892125
2010-12-22,127.809998,128.820007,127.709999,128.619995,107000,105.29325
2010-12-21,127.050003,128.460007,126.830002,127.940002,199500,104.736582
2010-12-20,125.199997,125.809998,124.089996,124.970001,195600,102.305225
2010-12-17,123.82,124.730003,123.589996,123.639999,245400,101.216435
2010-12-16,124.00,124.75,123.50,124.370003,152000,101.814043
2010-12-15,124.68,125.50,123.769997,123.82,479300,101.36379
2010-12-14,129.220001,129.300003,127.839996,128.100006,239500,104.867567
2010-12-13,128.720001,130.350006,128.429993,129.330002,398800,105.874488
2010-12-10,126.480003,127.959999,126.480003,127.580002,215000,104.441871
2010-12-09,127.839996,128.759995,127.00,128.50,287600,105.195017
2010-12-08,127.68,128.160004,125.660004,126.349998,247700,103.434944
2010-12-07,130.309998,131.00,128.910004,129.100006,175000,105.686205
2010-12-06,128.089996,129.25,127.699997,128.949997,242200,105.563402
2010-12-03,127.540001,129.360001,127.540001,129.149994,214800,105.727127
2010-12-02,127.730003,130.589996,127.599998,130.300003,304700,106.668568
2010-12-01,125.879997,127.75,125.879997,127.379997,465100,104.27814
2010-11-30,122.599998,123.910004,122.040001,122.839996,295600,100.561521
2010-11-29,123.110001,124.449997,121.959999,124.150002,397800,101.633942
2010-11-26,121.099998,121.099998,120.019997,120.470001,197500,98.621353
2010-11-24,122.019997,123.379997,121.75,123.379997,249900,101.003587
2010-11-23,121.959999,122.110001,119.889999,120.440002,352700,98.596795
2010-11-22,124.440002,125.00,122.25,124.099998,338000,101.593007
2010-11-19,124.489998,125.080002,123.07,124.650002,396400,102.043261
2010-11-18,124.239998,126.080002,123.980003,125.300003,388300,102.575377
2010-11-17,123.75,124.720001,122.889999,123.019997,317800,100.708877
2010-11-16,127.419998,127.419998,123.730003,124.220001,588700,101.691246
2010-11-15,130.75,131.020004,129.25,129.25,279600,105.808996
2010-11-12,133.399994,133.399994,130.350006,131.300003,433800,107.487207
2010-11-11,134.300003,136.50,134.009995,136.449997,435300,111.703189
2010-11-10,130.320007,131.869995,129.539993,131.809998,227300,107.904708
2010-11-09,132.520004,132.550003,128.970001,129.539993,304000,106.046395
2010-11-08,132.190002,132.600006,131.240005,132.360001,195200,108.354961
2010-11-05,131.529999,132.789993,131.399994,132.100006,224900,108.14212
2010-11-04,128.949997,131.330002,128.949997,131.059998,322800,107.290729
2010-11-03,127.660004,129.110001,126.120003,128.809998,458200,105.448793
2010-11-02,124.599998,125.32,124.220001,125.040001,262000,102.362529
2010-11-01,124.269997,125.309998,123.720001,124.209999,202600,101.683058
2010-10-29,122.040001,123.389999,122.029999,122.949997,263600,100.651572
2010-10-28,123.480003,124.019997,122.529999,123.019997,245900,100.708877
2010-10-27,123.800003,124.860001,121.760002,122.830002,482400,100.55334
2010-10-26,128.050003,129.029999,127.510002,128.279999,409600,105.014916
2010-10-25,126.730003,129.070007,126.730003,127.790001,269600,104.613785
2010-10-22,125.419998,125.809998,124.660004,125.290001,269500,102.567189
2010-10-21,126.309998,127.169998,124.07,125.230003,479200,102.518073
2010-10-20,125.68,128.669998,125.57,127.32,441500,104.229024
2010-10-19,127.599998,127.650002,124.190002,124.75,654700,102.125124
2010-10-18,128.020004,129.330002,127.519997,128.949997,183100,105.563402
2010-10-15,129.630005,130.220001,127.610001,128.860001,518300,105.489727
2010-10-14,129.289993,129.899994,127.400002,128.179993,385100,104.933047
2010-10-13,128.330002,129.600006,127.849998,129.460007,411300,105.980915
2010-10-12,125.089996,127.32,125.07,126.989998,342100,103.958872
2010-10-11,125.519997,126.959999,125.25,126.559998,370800,103.606857
2010-10-08,121.889999,124.160004,120.970001,123.959999,416200,101.478399
2010-10-07,123.43,123.480003,121.449997,122.059998,228400,99.922985
2010-10-06,122.519997,123.449997,122.199997,123.040001,214100,100.725253
2010-10-05,122.93,124.18,122.230003,124.040001,460600,101.543891
2010-10-04,121.699997,122.730003,120.660004,121.410004,614000,99.390875
2010-10-01,116.660004,118.580002,116.040001,117.550003,328000,96.230931
2010-09-30,115.919998,116.93,115.330002,116.419998,291600,95.305865
2010-09-29,114.989998,116.00,114.75,115.650002,229500,94.675517
2010-09-28,113.980003,114.690002,112.809998,114.260002,207600,93.53761
2010-09-27,114.720001,115.419998,114.370003,114.540001,280200,93.766828
2010-09-24,113.629997,115.480003,113.470001,115.209999,339700,94.315314
2010-09-23,110.739998,111.809998,110.690002,111.169998,229100,91.008014
2010-09-22,111.779999,112.980003,111.639999,111.800003,249700,91.523761
2010-09-21,112.50,112.580002,111.169998,111.760002,286800,91.491014
2010-09-20,110.769997,112.690002,110.690002,112.25,404800,91.892145
2010-09-17,110.559998,110.589996,109.610001,110.040001,307600,90.082955
2010-09-16,110.120003,110.82,110.029999,110.489998,178800,90.45134
2010-09-15,110.339996,111.349998,110.239998,111.230003,232100,91.057137
2010-09-14,111.849998,112.459999,110.760002,111.589996,271200,91.351841
2010-09-13,112.029999,112.550003,111.459999,111.900002,344700,91.605623
2010-09-10,109.900002,110.440002,109.720001,110.050003,194400,90.091144
2010-09-09,110.589996,110.589996,109.599998,109.879997,330000,89.95197
2010-09-08,109.029999,110.410004,109.029999,109.510002,416600,89.649078
2010-09-07,108.489998,110.029999,108.470001,109.010002,252600,89.239759
2010-09-03,109.739998,110.660004,109.339996,109.540001,385500,89.673636
2010-09-02,111.010002,111.769997,110.260002,111.589996,243900,89.660533
2010-09-01,110.260002,111.870003,110.260002,111.580002,346000,89.652503
2010-08-31,108.209999,109.839996,108.00,108.769997,288800,87.394715
2010-08-30,109.519997,110.43,108.830002,108.860001,201100,87.467031
2010-08-27,109.25,110.57,107.68,110.550003,284600,88.824917
2010-08-26,109.309998,109.760002,107.949997,108.32,336900,87.03315
2010-08-25,107.300003,108.940002,106.720001,108.50,228100,87.177777
2010-08-24,108.00,109.50,107.919998,108.220001,330200,86.952803
2010-08-23,110.919998,111.580002,110.00,110.00,363800,88.383
2010-08-20,110.129997,110.989998,110.00,110.900002,223600,89.106135
2010-08-19,112.089996,112.089996,109.889999,110.839996,404300,89.057922
2010-08-18,110.889999,111.330002,110.040001,110.889999,260200,89.098098
2010-08-17,111.800003,112.519997,111.269997,112.169998,289700,90.126554
2010-08-16,110.160004,111.190002,109.07,110.989998,232300,89.178445
2010-08-13,110.410004,110.919998,110.050003,110.089996,164800,88.45531
2010-08-12,110.040001,110.809998,109.209999,110.239998,560000,88.575834
2010-08-11,112.879997,112.879997,110.730003,111.209999,447400,89.355212
2010-08-10,114.059998,114.699997,113.400002,114.449997,403300,91.958492
2010-08-09,116.660004,117.089996,115.910004,116.550003,279700,93.645808
2010-08-06,115.610001,117.099998,115.559998,116.730003,173600,93.790435
2010-08-05,115.650002,116.720001,115.290001,116.589996,164100,93.677942
2010-08-04,117.019997,117.620003,116.330002,117.349998,153100,94.28859
2010-08-03,116.040001,117.080002,115.809998,116.669998,189100,93.742222
2010-08-02,116.50,118.050003,116.400002,117.730003,275800,94.593917
